277,Track2Data/image_train_crop/000114.jpg,1739
320,Track2Data/image_train_crop/000115.jpg,658
254,Track2Data/image_train_crop/000116.jpg,709
308,Track2Data/image_train_crop/000117.jpg,129
370,Track2Data/image_train_crop/000118.jpg,1216
380,Track2Data/image_train_crop/000119.jpg,455
374,Track2Data/image_train_crop/000120.jpg,1503
477,Track2Data/image_train_crop/000121.jpg,1439
376,Track2Data/image_train_crop/000122.jpg,778
459,Track2Data/image_train_crop/000123.jpg,473
377,Track2Data/image_train_crop/000124.jpg,743
439,Track2Data/image_train_crop/000125.jpg,479
13,Track2Data/image_train_crop/000126.jpg,1142
68,Track2Data/image_train_crop/000127.jpg,1141
85,Track2Data/image_train_crop/000128.jpg,112
250,Track2Data/image_train_crop/000129.jpg,1677
81,Track2Data/image_train_crop/000130.jpg,1251
418,Track2Data/image_train_crop/000131.jpg,1779
392,Track2Data/image_train_crop/000132.jpg,666
472,Track2Data/image_train_crop/000133.jpg,396
7,Track2Data/image_train_crop/000134.jpg,382
29,Track2Data/image_train_crop/000135.jpg,191
308,Track2Data/image_train_crop/000136.jpg,128
351,Track2Data/image_train_crop/000137.jpg,1516
412,Track2Data/image_train_crop/000138.jpg,1719
285,Track2Data/image_train_crop/000139.jpg,489
25,Track2Data/image_train_crop/000140.jpg,737
339,Track2Data/image_train_crop/000141.jpg,517
435,Track2Data/image_train_crop/000142.jpg,1753
392,Track2Data/image_train_crop/000143.jpg,381
407,Track2Data/image_train_crop/000144.jpg,290
279,Track2Data/image_train_crop/000145.jpg,8
260,Track2Data/image_train_crop/000146.jpg,81
334,Track2Data/image_train_crop/000147.jpg,855
287,Track2Data/image_train_crop/000148.jpg,360
359,Track2Data/image_train_crop/000149.jpg,1700
386,Track2Data/image_train_crop/000150.jpg,1159
254,Track2Data/image_train_crop/000151.jpg,623
252,Track2Data/image_train_crop/000152.jpg,1205
364,Track2Data/image_train_crop/000153.jpg,704
242,Track2Data/image_train_crop/000154.jpg,466
389,Track2Data/image_train_crop/000155.jpg,1766
348,Track2Data/image_train_crop/000156.jpg,907
471,Track2Data/image_train_crop/000157.jpg,214
29,Track2Data/image_train_crop/000158.jpg,634
369,Track2Data/image_train_crop/000159.jpg,9
261,Track2Data/image_train_crop/000160.jpg,1172
391,Track2Data/image_train_crop/000161.jpg,1791
386,Track2Data/image_train_crop/000162.jpg,1630
324,Track2Data/image_train_crop/000163.jpg,1014
9,Track2Data/image_train_crop/000164.jpg,746
463,Track2Data/image_train_crop/000165.jpg,365
315,Track2Data/image_train_crop/000166.jpg,350
438,Track2Data/image_train_crop/000167.jpg,1039
475,Track2Data/image_train_crop/000168.jpg,811
337,Track2Data/image_train_crop/000169.jpg,718
279,Track2Data/image_train_crop/000170.jpg,1567
392,Track2Data/image_train_crop/000171.jpg,186
264,Track2Data/image_train_crop/000172.jpg,1025
15,Track2Data/image_train_crop/000173.jpg,578
391,Track2Data/image_train_crop/000174.jpg,30
263,Track2Data/image_train_crop/000175.jpg,303
472,Track2Data/image_train_crop/000176.jpg,285
348,Track2Data/image_train_crop/000177.jpg,1586
74,Track2Data/image_train_crop/000178.jpg,1334
391,Track2Data/image_train_crop/000179.jpg,708
259,Track2Data/image_train_crop/000180.jpg,1132
57,Track2Data/image_train_crop/000181.jpg,10
420,Track2Data/image_train_crop/000182.jpg,1520
379,Track2Data/image_train_crop/000183.jpg,287
302,Track2Data/image_train_crop/000184.jpg,484
374,Track2Data/image_train_crop/000185.jpg,1173
348,Track2Data/image_train_crop/000186.jpg,475
47,Track2Data/image_train_crop/000187.jpg,1229
336,Track2Data/image_train_crop/000188.jpg,581
311,Track2Data/image_train_crop/000189.jpg,1419
279,Track2Data/image_train_crop/000190.jpg,773
389,Track2Data/image_train_crop/000191.jpg,1766
324,Track2Data/image_train_crop/000192.jpg,1845
437,Track2Data/image_train_crop/000193.jpg,11
18,Track2Data/image_train_crop/000194.jpg,37
17,Track2Data/image_train_crop/000195.jpg,1793
70,Track2Data/image_train_crop/000196.jpg,896
450,Track2Data/image_train_crop/000197.jpg,1693
435,Track2Data/image_train_crop/000198.jpg,471
456,Track2Data/image_train_crop/000199.jpg,281
90,Track2Data/image_train_crop/000200.jpg,1202
437,Track2Data/image_train_crop/000201.jpg,11
448,Track2Data/image_train_crop/000202.jpg,289
343,Track2Data/image_train_crop/000203.jpg,61
333,Track2Data/image_train_crop/000204.jpg,1162
412,Track2Data/image_train_crop/000205.jpg,100
361,Track2Data/image_train_crop/000206.jpg,1330
281,Track2Data/image_train_crop/000207.jpg,640
8,Track2Data/image_train_crop/000208.jpg,1012
407,Track2Data/image_train_crop/000209.jpg,290
466,Track2Data/image_train_crop/000210.jpg,12
19,Track2Data/image_train_crop/000211.jpg,1388
436,Track2Data/image_train_crop/000212.jpg,13
396,Track2Data/image_train_crop/000213.jpg,414
381,Track2Data/image_train_crop/000214.jpg,1031
472,Track2Data/image_train_crop/000215.jpg,396
370,Track2Data/image_train_crop/000216.jpg,490
435,Track2Data/image_train_crop/000217.jpg,471
375,Track2Data/image_train_crop/000218.jpg,14
256,Track2Data/image_train_crop/000219.jpg,15
391,Track2Data/image_train_crop/000220.jpg,1877
19,Track2Data/image_train_crop/000221.jpg,52
46,Track2Data/image_train_crop/000222.jpg,921
389,Track2Data/image_train_crop/000223.jpg,540
465,Track2Data/image_train_crop/000224.jpg,1399
364,Track2Data/image_train_crop/000225.jpg,947
339,Track2Data/image_train_crop/000226.jpg,1631
468,Track2Data/image_train_crop/000227.jpg,1670
22,Track2Data/image_train_crop/000228.jpg,1095
272,Track2Data/image_train_crop/000229.jpg,1342
349,Track2Data/image_train_crop/000230.jpg,1309
377,Track2Data/image_train_crop/000231.jpg,323
412,Track2Data/image_train_crop/000232.jpg,70
424,Track2Data/image_train_crop/000233.jpg,1300
350,Track2Data/image_train_crop/000234.jpg,427
260,Track2Data/image_train_crop/000235.jpg,646
354,Track2Data/image_train_crop/000236.jpg,1816
351,Track2Data/image_train_crop/000237.jpg,1894
258,Track2Data/image_train_crop/000238.jpg,286
396,Track2Data/image_train_crop/000239.jpg,502
241,Track2Data/image_train_crop/000240.jpg,556
6,Track2Data/image_train_crop/000241.jpg,356
29,Track2Data/image_train_crop/000242.jpg,634
417,Track2Data/image_train_crop/000243.jpg,1080
260,Track2Data/image_train_crop/000244.jpg,161
457,Track2Data/image_train_crop/000245.jpg,1751
473,Track2Data/image_train_crop/000246.jpg,671
433,Track2Data/image_train_crop/000247.jpg,1864
351,Track2Data/image_train_crop/000248.jpg,1880
375,Track2Data/image_train_crop/000249.jpg,1654
440,Track2Data/image_train_crop/000250.jpg,228
414,Track2Data/image_train_crop/000251.jpg,901
354,Track2Data/image_train_crop/000252.jpg,20
309,Track2Data/image_train_crop/000253.jpg,493
356,Track2Data/image_train_crop/000254.jpg,1038
32,Track2Data/image_train_crop/000255.jpg,643
387,Track2Data/image_train_crop/000256.jpg,472
252,Track2Data/image_train_crop/000257.jpg,251
351,Track2Data/image_train_crop/000258.jpg,476
347,Track2Data/image_train_crop/000259.jpg,585
391,Track2Data/image_train_crop/000260.jpg,555
57,Track2Data/image_train_crop/000261.jpg,16
423,Track2Data/image_train_crop/000262.jpg,76
380,Track2Data/image_train_crop/000263.jpg,834
251,Track2Data/image_train_crop/000264.jpg,1301
328,Track2Data/image_train_crop/000265.jpg,1220
347,Track2Data/image_train_crop/000266.jpg,1820
471,Track2Data/image_train_crop/000267.jpg,1532
284,Track2Data/image_train_crop/000268.jpg,1669
284,Track2Data/image_train_crop/000269.jpg,636
400,Track2Data/image_train_crop/000270.jpg,1720
363,Track2Data/image_train_crop/000271.jpg,222
474,Track2Data/image_train_crop/000272.jpg,1783
57,Track2Data/image_train_crop/000273.jpg,533
379,Track2Data/image_train_crop/000274.jpg,1667
378,Track2Data/image_train_crop/000275.jpg,1530
474,Track2Data/image_train_crop/000276.jpg,1040
457,Track2Data/image_train_crop/000277.jpg,660
380,Track2Data/image_train_crop/000278.jpg,1621
92,Track2Data/image_train_crop/000279.jpg,461
431,Track2Data/image_train_crop/000280.jpg,1187
377,Track2Data/image_train_crop/000281.jpg,605
260,Track2Data/image_train_crop/000282.jpg,17
325,Track2Data/image_train_crop/000283.jpg,1764
54,Track2Data/image_train_crop/000284.jpg,902
362,Track2Data/image_train_crop/000285.jpg,756
403,Track2Data/image_train_crop/000286.jpg,1733
318,Track2Data/image_train_crop/000287.jpg,833
444,Track2Data/image_train_crop/000288.jpg,1636
476,Track2Data/image_train_crop/000289.jpg,1123
450,Track2Data/image_train_crop/000290.jpg,235
447,Track2Data/image_train_crop/000291.jpg,945
36,Track2Data/image_train_crop/000292.jpg,295
354,Track2Data/image_train_crop/000293.jpg,1114
9,Track2Data/image_train_crop/000294.jpg,557
429,Track2Data/image_train_crop/000295.jpg,1125
420,Track2Data/image_train_crop/000296.jpg,327
401,Track2Data/image_train_crop/000297.jpg,266
288,Track2Data/image_train_crop/000298.jpg,1381
33,Track2Data/image_train_crop/000299.jpg,18
371,Track2Data/image_train_crop/000300.jpg,1840
74,Track2Data/image_train_crop/000301.jpg,1116
457,Track2Data/image_train_crop/000302.jpg,1338
330,Track2Data/image_train_crop/000303.jpg,335
371,Track2Data/image_train_crop/000304.jpg,596
426,Track2Data/image_train_crop/000305.jpg,23
28,Track2Data/image_train_crop/000306.jpg,1718
47,Track2Data/image_train_crop/000307.jpg,19
377,Track2Data/image_train_crop/000308.jpg,323
52,Track2Data/image_train_crop/000309.jpg,1794
381,Track2Data/image_train_crop/000310.jpg,788
398,Track2Data/image_train_crop/000311.jpg,802
384,Track2Data/image_train_crop/000312.jpg,1045
381,Track2Data/image_train_crop/000313.jpg,358
18,Track2Data/image_train_crop/000314.jpg,304
260,Track2Data/image_train_crop/000315.jpg,1464
386,Track2Data/image_train_crop/000316.jpg,572
336,Track2Data/image_train_crop/000317.jpg,22
69,Track2Data/image_train_crop/000318.jpg,1276
448,Track2Data/image_train_crop/000319.jpg,641
381,Track2Data/image_train_crop/000320.jpg,1414
403,Track2Data/image_train_crop/000321.jpg,748
357,Track2Data/image_train_crop/000322.jpg,87
371,Track2Data/image_train_crop/000323.jpg,1371
438,Track2Data/image_train_crop/000324.jpg,871
93,Track2Data/image_train_crop/000325.jpg,403
381,Track2Data/image_train_crop/000326.jpg,769
260,Track2Data/image_train_crop/000327.jpg,646
75,Track2Data/image_train_crop/000328.jpg,344
40,Track2Data/image_train_crop/000329.jpg,1876
47,Track2Data/image_train_crop/000330.jpg,19
445,Track2Data/image_train_crop/000331.jpg,1584
354,Track2Data/image_train_crop/000332.jpg,20
437,Track2Data/image_train_crop/000333.jpg,363
470,Track2Data/image_train_crop/000334.jpg,805
400,Track2Data/image_train_crop/000335.jpg,219
336,Track2Data/image_train_crop/000336.jpg,539
438,Track2Data/image_train_crop/000337.jpg,871
34,Track2Data/image_train_crop/000338.jpg,1443
273,Track2Data/image_train_crop/000339.jpg,750
371,Track2Data/image_train_crop/000340.jpg,891
376,Track2Data/image_train_crop/000341.jpg,1596
424,Track2Data/image_train_crop/000342.jpg,246
381,Track2Data/image_train_crop/000343.jpg,788
251,Track2Data/image_train_crop/000344.jpg,1301
412,Track2Data/image_train_crop/000345.jpg,859
373,Track2Data/image_train_crop/000346.jpg,317
387,Track2Data/image_train_crop/000347.jpg,1304
424,Track2Data/image_train_crop/000348.jpg,1300
66,Track2Data/image_train_crop/000349.jpg,1400
270,Track2Data/image_train_crop/000350.jpg,21
348,Track2Data/image_train_crop/000351.jpg,527
12,Track2Data/image_train_crop/000352.jpg,1496
246,Track2Data/image_train_crop/000353.jpg,171
406,Track2Data/image_train_crop/000354.jpg,1350
340,Track2Data/image_train_crop/000355.jpg,1092
436,Track2Data/image_train_crop/000356.jpg,764
36,Track2Data/image_train_crop/000357.jpg,569
391,Track2Data/image_train_crop/000358.jpg,467
405,Track2Data/image_train_crop/000359.jpg,284
60,Track2Data/image_train_crop/000360.jpg,1189
264,Track2Data/image_train_crop/000361.jpg,1752
336,Track2Data/image_train_crop/000362.jpg,22
363,Track2Data/image_train_crop/000363.jpg,1327
394,Track2Data/image_train_crop/000364.jpg,1891
426,Track2Data/image_train_crop/000365.jpg,23
372,Track2Data/image_train_crop/000366.jpg,457
434,Track2Data/image_train_crop/000367.jpg,1293
434,Track2Data/image_train_crop/000368.jpg,741
273,Track2Data/image_train_crop/000369.jpg,1306
254,Track2Data/image_train_crop/000370.jpg,1435
363,Track2Data/image_train_crop/000371.jpg,1327
4,Track2Data/image_train_crop/000372.jpg,846
284,Track2Data/image_train_crop/000373.jpg,1628
49,Track2Data/image_train_crop/000374.jpg,315
27,Track2Data/image_train_crop/000375.jpg,1387
356,Track2Data/image_train_crop/000376.jpg,1038
356,Track2Data/image_train_crop/000377.jpg,1038
358,Track2Data/image_train_crop/000378.jpg,1151
354,Track2Data/image_train_crop/000379.jpg,786
438,Track2Data/image_train_crop/000380.jpg,478
29,Track2Data/image_train_crop/000381.jpg,191
385,Track2Data/image_train_crop/000382.jpg,288
263,Track2Data/image_train_crop/000383.jpg,1307
260,Track2Data/image_train_crop/000384.jpg,1464
339,Track2Data/image_train_crop/000385.jpg,1631
391,Track2Data/image_train_crop/000386.jpg,118
392,Track2Data/image_train_crop/000387.jpg,186
433,Track2Data/image_train_crop/000388.jpg,1778
403,Track2Data/image_train_crop/000389.jpg,443
33,Track2Data/image_train_crop/000390.jpg,1061
299,Track2Data/image_train_crop/000391.jpg,67
384,Track2Data/image_train_crop/000392.jpg,1896
391,Track2Data/image_train_crop/000393.jpg,333
442,Track2Data/image_train_crop/000394.jpg,402
375,Track2Data/image_train_crop/000395.jpg,158
330,Track2Data/image_train_crop/000396.jpg,236
375,Track2Data/image_train_crop/000397.jpg,65
418,Track2Data/image_train_crop/000398.jpg,152
261,Track2Data/image_train_crop/000399.jpg,1109
415,Track2Data/image_train_crop/000400.jpg,970
430,Track2Data/image_train_crop/000401.jpg,24
368,Track2Data/image_train_crop/000402.jpg,1471
373,Track2Data/image_train_crop/000403.jpg,883
339,Track2Data/image_train_crop/000404.jpg,1631
82,Track2Data/image_train_crop/000405.jpg,1603
425,Track2Data/image_train_crop/000406.jpg,1843
24,Track2Data/image_train_crop/000407.jpg,25
28,Track2Data/image_train_crop/000408.jpg,1718
400,Track2Data/image_train_crop/000409.jpg,1198
382,Track2Data/image_train_crop/000410.jpg,1303
250,Track2Data/image_train_crop/000411.jpg,1041
437,Track2Data/image_train_crop/000412.jpg,314
391,Track2Data/image_train_crop/000413.jpg,876
369,Track2Data/image_train_crop/000414.jpg,9
333,Track2Data/image_train_crop/000415.jpg,1563
371,Track2Data/image_train_crop/000416.jpg,1840
398,Track2Data/image_train_crop/000417.jpg,1313
445,Track2Data/image_train_crop/000418.jpg,1584
381,Track2Data/image_train_crop/000419.jpg,1640
468,Track2Data/image_train_crop/000420.jpg,1203
10,Track2Data/image_train_crop/000421.jpg,874
473,Track2Data/image_train_crop/000422.jpg,671
341,Track2Data/image_train_crop/000423.jpg,306
404,Track2Data/image_train_crop/000424.jpg,1829
249,Track2Data/image_train_crop/000425.jpg,1314
31,Track2Data/image_train_crop/000426.jpg,1380
243,Track2Data/image_train_crop/000427.jpg,334
369,Track2Data/image_train_crop/000428.jpg,1722
398,Track2Data/image_train_crop/000429.jpg,1536
347,Track2Data/image_train_crop/000430.jpg,1119
244,Track2Data/image_train_crop/000431.jpg,26
330,Track2Data/image_train_crop/000432.jpg,236
449,Track2Data/image_train_crop/000433.jpg,337
459,Track2Data/image_train_crop/000434.jpg,4
365,Track2Data/image_train_crop/000435.jpg,1324
264,Track2Data/image_train_crop/000436.jpg,1770
4,Track2Data/image_train_crop/000437.jpg,846
343,Track2Data/image_train_crop/000438.jpg,974
330,Track2Data/image_train_crop/000439.jpg,904
349,Track2Data/image_train_crop/000440.jpg,630
309,Track2Data/image_train_crop/000441.jpg,126
370,Track2Data/image_train_crop/000442.jpg,490
349,Track2Data/image_train_crop/000443.jpg,684
303,Track2Data/image_train_crop/000444.jpg,248
273,Track2Data/image_train_crop/000445.jpg,750
364,Track2Data/image_train_crop/000446.jpg,704
291,Track2Data/image_train_crop/000447.jpg,1494
21,Track2Data/image_train_crop/000448.jpg,1755
310,Track2Data/image_train_crop/000449.jpg,532
343,Track2Data/image_train_crop/000450.jpg,61
437,Track2Data/image_train_crop/000451.jpg,314
286,Track2Data/image_train_crop/000452.jpg,27
391,Track2Data/image_train_crop/000453.jpg,30
346,Track2Data/image_train_crop/000454.jpg,1242
340,Track2Data/image_train_crop/000455.jpg,1104
338,Track2Data/image_train_crop/000456.jpg,553
387,Track2Data/image_train_crop/000457.jpg,258
376,Track2Data/image_train_crop/000458.jpg,134
19,Track2Data/image_train_crop/000459.jpg,31
338,Track2Data/image_train_crop/000460.jpg,814
371,Track2Data/image_train_crop/000461.jpg,28
369,Track2Data/image_train_crop/000462.jpg,9
39,Track2Data/image_train_crop/000463.jpg,1676
396,Track2Data/image_train_crop/000464.jpg,414
252,Track2Data/image_train_crop/000465.jpg,251
348,Track2Data/image_train_crop/000466.jpg,202
370,Track2Data/image_train_crop/000467.jpg,38
475,Track2Data/image_train_crop/000468.jpg,454
333,Track2Data/image_train_crop/000469.jpg,856
443,Track2Data/image_train_crop/000470.jpg,225
374,Track2Data/image_train_crop/000471.jpg,500
256,Track2Data/image_train_crop/000472.jpg,1250
432,Track2Data/image_train_crop/000473.jpg,1657
438,Track2Data/image_train_crop/000474.jpg,1039
46,Track2Data/image_train_crop/000475.jpg,1137
350,Track2Data/image_train_crop/000476.jpg,1792
380,Track2Data/image_train_crop/000477.jpg,313
279,Track2Data/image_train_crop/000478.jpg,8
475,Track2Data/image_train_crop/000479.jpg,511
407,Track2Data/image_train_crop/000480.jpg,670
405,Track2Data/image_train_crop/000481.jpg,1839
475,Track2Data/image_train_crop/000482.jpg,1796
423,Track2Data/image_train_crop/000483.jpg,29
49,Track2Data/image_train_crop/000484.jpg,543
60,Track2Data/image_train_crop/000485.jpg,1189
433,Track2Data/image_train_crop/000486.jpg,848
370,Track2Data/image_train_crop/000487.jpg,1450
241,Track2Data/image_train_crop/000488.jpg,1168
402,Track2Data/image_train_crop/000489.jpg,108
265,Track2Data/image_train_crop/000490.jpg,810
352,Track2Data/image_train_crop/000491.jpg,941
43,Track2Data/image_train_crop/000492.jpg,1748
29,Track2Data/image_train_crop/000493.jpg,948
322,Track2Data/image_train_crop/000494.jpg,1421
33,Track2Data/image_train_crop/000495.jpg,943
396,Track2Data/image_train_crop/000496.jpg,754
423,Track2Data/image_train_crop/000497.jpg,29
363,Track2Data/image_train_crop/000498.jpg,1312
338,Track2Data/image_train_crop/000499.jpg,679
363,Track2Data/image_train_crop/000500.jpg,1688
348,Track2Data/image_train_crop/000501.jpg,907
415,Track2Data/image_train_crop/000502.jpg,792
391,Track2Data/image_train_crop/000503.jpg,30
358,Track2Data/image_train_crop/000504.jpg,1452
408,Track2Data/image_train_crop/000505.jpg,1240
465,Track2Data/image_train_crop/000506.jpg,1399
255,Track2Data/image_train_crop/000507.jpg,1083
417,Track2Data/image_train_crop/000508.jpg,1080
364,Track2Data/image_train_crop/000509.jpg,1368
457,Track2Data/image_train_crop/000510.jpg,496
428,Track2Data/image_train_crop/000511.jpg,726
264,Track2Data/image_train_crop/000512.jpg,456
27,Track2Data/image_train_crop/000513.jpg,1387
408,Track2Data/image_train_crop/000514.jpg,139
359,Track2Data/image_train_crop/000515.jpg,424
441,Track2Data/image_train_crop/000516.jpg,530
92,Track2Data/image_train_crop/000517.jpg,461
332,Track2Data/image_train_crop/000518.jpg,1728
402,Track2Data/image_train_crop/000519.jpg,332
452,Track2Data/image_train_crop/000520.jpg,1071
321,Track2Data/image_train_crop/000521.jpg,1274
451,Track2Data/image_train_crop/000522.jpg,1105
24,Track2Data/image_train_crop/000523.jpg,1510
381,Track2Data/image_train_crop/000524.jpg,168
373,Track2Data/image_train_crop/000525.jpg,1887
474,Track2Data/image_train_crop/000526.jpg,1066
32,Track2Data/image_train_crop/000527.jpg,643
358,Track2Data/image_train_crop/000528.jpg,385
344,Track2Data/image_train_crop/000529.jpg,791
352,Track2Data/image_train_crop/000530.jpg,941
357,Track2Data/image_train_crop/000531.jpg,1213
371,Track2Data/image_train_crop/000532.jpg,733
385,Track2Data/image_train_crop/000533.jpg,1709
338,Track2Data/image_train_crop/000534.jpg,914
365,Track2Data/image_train_crop/000535.jpg,700
392,Track2Data/image_train_crop/000536.jpg,480
408,Track2Data/image_train_crop/000537.jpg,139
12,Track2Data/image_train_crop/000538.jpg,1343
297,Track2Data/image_train_crop/000539.jpg,415
398,Track2Data/image_train_crop/000540.jpg,1261
380,Track2Data/image_train_crop/000541.jpg,1542
352,Track2Data/image_train_crop/000542.jpg,1356
434,Track2Data/image_train_crop/000543.jpg,741
430,Track2Data/image_train_crop/000544.jpg,611
347,Track2Data/image_train_crop/000545.jpg,546
340,Track2Data/image_train_crop/000546.jpg,1092
245,Track2Data/image_train_crop/000547.jpg,1126
398,Track2Data/image_train_crop/000548.jpg,1281
334,Track2Data/image_train_crop/000549.jpg,1710
68,Track2Data/image_train_crop/000550.jpg,1629
339,Track2Data/image_train_crop/000551.jpg,1631
471,Track2Data/image_train_crop/000552.jpg,214
369,Track2Data/image_train_crop/000553.jpg,1451
19,Track2Data/image_train_crop/000554.jpg,31
405,Track2Data/image_train_crop/000555.jpg,1486
33,Track2Data/image_train_crop/000556.jpg,943
53,Track2Data/image_train_crop/000557.jpg,1851
373,Track2Data/image_train_crop/000558.jpg,715
93,Track2Data/image_train_crop/000559.jpg,878
354,Track2Data/image_train_crop/000560.jpg,1776
11,Track2Data/image_train_crop/000561.jpg,1768
343,Track2Data/image_train_crop/000562.jpg,1186
436,Track2Data/image_train_crop/000563.jpg,600
273,Track2Data/image_train_crop/000564.jpg,445
302,Track2Data/image_train_crop/000565.jpg,1581
378,Track2Data/image_train_crop/000566.jpg,1807
76,Track2Data/image_train_crop/000567.jpg,364
282,Track2Data/image_train_crop/000568.jpg,509
430,Track2Data/image_train_crop/000569.jpg,405
472,Track2Data/image_train_crop/000570.jpg,767
407,Track2Data/image_train_crop/000571.jpg,32
427,Track2Data/image_train_crop/000572.jpg,1392
364,Track2Data/image_train_crop/000573.jpg,1245
