356,Track2Data/image_train/000377.jpg,1038
394,Track2Data/image_train/014392.jpg,122
464,Track2Data/image_train/014886.jpg,1469
350,Track2Data/image_train/019880.jpg,130
359,Track2Data/image_train/004876.jpg,424
282,Track2Data/image_train/033793.jpg,1406
32,Track2Data/image_train/021005.jpg,643
326,Track2Data/image_train/013160.jpg,1333
17,Track2Data/image_train/005975.jpg,863
402,Track2Data/image_train/002953.jpg,108
402,Track2Data/image_train/005741.jpg,1757
282,Track2Data/image_train/003010.jpg,758
463,Track2Data/image_train/018841.jpg,365
467,Track2Data/image_train/007577.jpg,154
358,Track2Data/image_train/020330.jpg,1452
348,Track2Data/image_train/024642.jpg,907
348,Track2Data/image_train/033528.jpg,1107
295,Track2Data/image_train/036121.jpg,583
359,Track2Data/image_train/026274.jpg,1574
49,Track2Data/image_train/012281.jpg,343
91,Track2Data/image_train/015578.jpg,1885
352,Track2Data/image_train/033175.jpg,1861
276,Track2Data/image_train/005386.jpg,842
13,Track2Data/image_train/007209.jpg,79
76,Track2Data/image_train/000082.jpg,1449
280,Track2Data/image_train/007086.jpg,1459
461,Track2Data/image_train/006863.jpg,875
357,Track2Data/image_train/035356.jpg,1731
354,Track2Data/image_train/025865.jpg,1863
351,Track2Data/image_train/009559.jpg,1812
400,Track2Data/image_train/028429.jpg,1099
421,Track2Data/image_train/034481.jpg,1226
14,Track2Data/image_train/013059.jpg,1848
348,Track2Data/image_train/008559.jpg,475
71,Track2Data/image_train/022959.jpg,1072
282,Track2Data/image_train/026026.jpg,1406
284,Track2Data/image_train/030822.jpg,636
471,Track2Data/image_train/028710.jpg,214
351,Track2Data/image_train/025356.jpg,1812
12,Track2Data/image_train/022946.jpg,1343
327,Track2Data/image_train/035792.jpg,1842
348,Track2Data/image_train/026837.jpg,889
413,Track2Data/image_train/018190.jpg,1465
441,Track2Data/image_train/022821.jpg,1238
352,Track2Data/image_train/009841.jpg,1138
474,Track2Data/image_train/009385.jpg,1221
94,Track2Data/image_train/022992.jpg,1385
75,Track2Data/image_train/007246.jpg,633
471,Track2Data/image_train/015942.jpg,214
76,Track2Data/image_train/027909.jpg,1836
1,Track2Data/image_train/019677.jpg,1562
419,Track2Data/image_train/023312.jpg,829
19,Track2Data/image_train/032916.jpg,31
402,Track2Data/image_train/030815.jpg,576
77,Track2Data/image_train/019706.jpg,157
74,Track2Data/image_train/017491.jpg,1774
286,Track2Data/image_train/008178.jpg,552
77,Track2Data/image_train/023819.jpg,1849
348,Track2Data/image_train/018495.jpg,889
475,Track2Data/image_train/012978.jpg,1796
40,Track2Data/image_train/028748.jpg,1876
76,Track2Data/image_train/011920.jpg,364
470,Track2Data/image_train/028078.jpg,1515
276,Track2Data/image_train/004347.jpg,944
413,Track2Data/image_train/020425.jpg,818
352,Track2Data/image_train/020227.jpg,1356
278,Track2Data/image_train/032525.jpg,1055
399,Track2Data/image_train/001629.jpg,707
352,Track2Data/image_train/027648.jpg,1426
471,Track2Data/image_train/011558.jpg,1218
75,Track2Data/image_train/017240.jpg,1328
335,Track2Data/image_train/036093.jpg,1529
76,Track2Data/image_train/000707.jpg,364
83,Track2Data/image_train/008140.jpg,1488
467,Track2Data/image_train/002056.jpg,426
430,Track2Data/image_train/003283.jpg,24
353,Track2Data/image_train/026537.jpg,206
470,Track2Data/image_train/002667.jpg,1515
17,Track2Data/image_train/010262.jpg,863
394,Track2Data/image_train/025453.jpg,1891
461,Track2Data/image_train/010897.jpg,1589
286,Track2Data/image_train/004219.jpg,86
47,Track2Data/image_train/025934.jpg,702
463,Track2Data/image_train/026285.jpg,365
467,Track2Data/image_train/032201.jpg,329
471,Track2Data/image_train/003935.jpg,1532
358,Track2Data/image_train/013803.jpg,338
462,Track2Data/image_train/023307.jpg,96
275,Track2Data/image_train/023361.jpg,1106
357,Track2Data/image_train/001199.jpg,1617
463,Track2Data/image_train/000165.jpg,365
293,Track2Data/image_train/002042.jpg,116
413,Track2Data/image_train/033115.jpg,1707
348,Track2Data/image_train/011805.jpg,1047
354,Track2Data/image_train/025103.jpg,1863
472,Track2Data/image_train/017403.jpg,215
472,Track2Data/image_train/023516.jpg,987
19,Track2Data/image_train/026732.jpg,1388
324,Track2Data/image_train/000192.jpg,1845
40,Track2Data/image_train/027878.jpg,1436
32,Track2Data/image_train/008677.jpg,102
13,Track2Data/image_train/029050.jpg,79
359,Track2Data/image_train/028442.jpg,424
361,Track2Data/image_train/015671.jpg,1330
70,Track2Data/image_train/014784.jpg,844
470,Track2Data/image_train/007394.jpg,1515
44,Track2Data/image_train/036147.jpg,695
272,Track2Data/image_train/023488.jpg,1342
359,Track2Data/image_train/003581.jpg,524
47,Track2Data/image_train/001990.jpg,1229
348,Track2Data/image_train/036800.jpg,889
351,Track2Data/image_train/011768.jpg,618
463,Track2Data/image_train/003654.jpg,268
472,Track2Data/image_train/011732.jpg,987
354,Track2Data/image_train/003624.jpg,1114
357,Track2Data/image_train/001321.jpg,819
413,Track2Data/image_train/019337.jpg,648
64,Track2Data/image_train/002423.jpg,822
421,Track2Data/image_train/024314.jpg,1226
272,Track2Data/image_train/010130.jpg,366
44,Track2Data/image_train/001218.jpg,695
348,Track2Data/image_train/019286.jpg,1797
5,Track2Data/image_train/020923.jpg,275
470,Track2Data/image_train/016096.jpg,1148
430,Track2Data/image_train/027797.jpg,611
461,Track2Data/image_train/030731.jpg,1589
400,Track2Data/image_train/023668.jpg,1663
356,Track2Data/image_train/029144.jpg,1866
90,Track2Data/image_train/030602.jpg,734
282,Track2Data/image_train/009023.jpg,509
472,Track2Data/image_train/011673.jpg,396
1,Track2Data/image_train/000724.jpg,1562
274,Track2Data/image_train/027313.jpg,1180
352,Track2Data/image_train/018212.jpg,685
70,Track2Data/image_train/021923.jpg,1183
272,Track2Data/image_train/034891.jpg,1746
476,Track2Data/image_train/015467.jpg,277
466,Track2Data/image_train/001886.jpg,12
361,Track2Data/image_train/009633.jpg,1365
354,Track2Data/image_train/021227.jpg,1816
477,Track2Data/image_train/030915.jpg,1439
1,Track2Data/image_train/035140.jpg,1562
421,Track2Data/image_train/025252.jpg,1519
353,Track2Data/image_train/014687.jpg,206
465,Track2Data/image_train/003246.jpg,551
63,Track2Data/image_train/033268.jpg,133
402,Track2Data/image_train/027607.jpg,576
19,Track2Data/image_train/022404.jpg,1388
394,Track2Data/image_train/036108.jpg,122
421,Track2Data/image_train/010591.jpg,1226
467,Track2Data/image_train/034797.jpg,329
352,Track2Data/image_train/034899.jpg,941
468,Track2Data/image_train/008714.jpg,486
75,Track2Data/image_train/032615.jpg,633
354,Track2Data/image_train/021555.jpg,1776
359,Track2Data/image_train/012893.jpg,524
44,Track2Data/image_train/008022.jpg,75
335,Track2Data/image_train/027342.jpg,1529
19,Track2Data/image_train/003823.jpg,52
441,Track2Data/image_train/011241.jpg,530
477,Track2Data/image_train/009300.jpg,1439
49,Track2Data/image_train/018334.jpg,343
470,Track2Data/image_train/025632.jpg,805
77,Track2Data/image_train/005095.jpg,331
48,Track2Data/image_train/001947.jpg,1661
348,Track2Data/image_train/017794.jpg,907
359,Track2Data/image_train/020195.jpg,1574
400,Track2Data/image_train/025278.jpg,1099
17,Track2Data/image_train/021381.jpg,1793
359,Track2Data/image_train/027981.jpg,1057
44,Track2Data/image_train/031589.jpg,657
470,Track2Data/image_train/022381.jpg,789
409,Track2Data/image_train/016962.jpg,1623
355,Track2Data/image_train/017405.jpg,1032
470,Track2Data/image_train/007884.jpg,805
354,Track2Data/image_train/002829.jpg,1863
325,Track2Data/image_train/010573.jpg,1764
76,Track2Data/image_train/032353.jpg,1836
460,Track2Data/image_train/010583.jpg,1715
14,Track2Data/image_train/016626.jpg,1653
400,Track2Data/image_train/010170.jpg,1663
92,Track2Data/image_train/030838.jpg,770
47,Track2Data/image_train/008691.jpg,702
352,Track2Data/image_train/030721.jpg,1861
328,Track2Data/image_train/031304.jpg,297
93,Track2Data/image_train/033039.jpg,1454
74,Track2Data/image_train/007098.jpg,1774
354,Track2Data/image_train/036308.jpg,1867
77,Track2Data/image_train/005711.jpg,331
361,Track2Data/image_train/028939.jpg,1365
274,Track2Data/image_train/020285.jpg,1868
351,Track2Data/image_train/025950.jpg,247
75,Track2Data/image_train/022697.jpg,1244
77,Track2Data/image_train/002020.jpg,1174
476,Track2Data/image_train/033813.jpg,1573
468,Track2Data/image_train/033386.jpg,1723
15,Track2Data/image_train/036641.jpg,785
358,Track2Data/image_train/019442.jpg,710
81,Track2Data/image_train/021733.jpg,1251
76,Track2Data/image_train/027515.jpg,1763
74,Track2Data/image_train/036189.jpg,1774
353,Track2Data/image_train/007258.jpg,206
361,Track2Data/image_train/023636.jpg,673
325,Track2Data/image_train/021468.jpg,1764
358,Track2Data/image_train/002913.jpg,1452
284,Track2Data/image_train/011995.jpg,636
335,Track2Data/image_train/022375.jpg,1529
351,Track2Data/image_train/005388.jpg,1767
404,Track2Data/image_train/031172.jpg,1829
348,Track2Data/image_train/027662.jpg,202
348,Track2Data/image_train/031256.jpg,1047
351,Track2Data/image_train/018698.jpg,618
472,Track2Data/image_train/009494.jpg,396
399,Track2Data/image_train/010373.jpg,1262
461,Track2Data/image_train/011058.jpg,875
348,Track2Data/image_train/024853.jpg,747
271,Track2Data/image_train/030825.jpg,1523
71,Track2Data/image_train/023133.jpg,1717
465,Track2Data/image_train/004257.jpg,1399
17,Track2Data/image_train/021253.jpg,863
5,Track2Data/image_train/026493.jpg,928
402,Track2Data/image_train/029057.jpg,261
413,Track2Data/image_train/027719.jpg,648
351,Track2Data/image_train/027938.jpg,188
471,Track2Data/image_train/009205.jpg,1532
348,Track2Data/image_train/030047.jpg,747
40,Track2Data/image_train/000772.jpg,1436
353,Track2Data/image_train/016882.jpg,206
276,Track2Data/image_train/009593.jpg,131
352,Track2Data/image_train/001394.jpg,1277
461,Track2Data/image_train/033941.jpg,875
357,Track2Data/image_train/017999.jpg,951
419,Track2Data/image_train/015145.jpg,1133
335,Track2Data/image_train/008175.jpg,1529
400,Track2Data/image_train/002422.jpg,1663
441,Track2Data/image_train/001895.jpg,107
19,Track2Data/image_train/033992.jpg,1593
15,Track2Data/image_train/007976.jpg,578
462,Track2Data/image_train/028735.jpg,440
282,Track2Data/image_train/014181.jpg,758
350,Track2Data/image_train/033559.jpg,130
12,Track2Data/image_train/005972.jpg,341
475,Track2Data/image_train/033210.jpg,511
467,Track2Data/image_train/031126.jpg,426
276,Track2Data/image_train/005595.jpg,131
470,Track2Data/image_train/015410.jpg,805
352,Track2Data/image_train/029535.jpg,977
359,Track2Data/image_train/009339.jpg,1700
19,Track2Data/image_train/009270.jpg,1593
272,Track2Data/image_train/022428.jpg,1156
76,Track2Data/image_train/036675.jpg,925
9,Track2Data/image_train/027608.jpg,570
404,Track2Data/image_train/032887.jpg,138
293,Track2Data/image_train/033494.jpg,1787
19,Track2Data/image_train/036122.jpg,1593
272,Track2Data/image_train/018230.jpg,1108
324,Track2Data/image_train/021800.jpg,1014
46,Track2Data/image_train/012896.jpg,921
357,Track2Data/image_train/003033.jpg,951
470,Track2Data/image_train/021770.jpg,850
358,Track2Data/image_train/027097.jpg,1151
46,Track2Data/image_train/000222.jpg,921
465,Track2Data/image_train/016869.jpg,551
45,Track2Data/image_train/019177.jpg,656
320,Track2Data/image_train/024418.jpg,1696
320,Track2Data/image_train/004916.jpg,858
466,Track2Data/image_train/026499.jpg,591
351,Track2Data/image_train/004381.jpg,1880
470,Track2Data/image_train/016612.jpg,850
32,Track2Data/image_train/014932.jpg,47
64,Track2Data/image_train/011176.jpg,1410
402,Track2Data/image_train/032652.jpg,1757
351,Track2Data/image_train/005071.jpg,188
474,Track2Data/image_train/011073.jpg,1743
348,Track2Data/image_train/019758.jpg,1295
284,Track2Data/image_train/035340.jpg,940
472,Track2Data/image_train/019019.jpg,987
357,Track2Data/image_train/019886.jpg,87
473,Track2Data/image_train/000593.jpg,768
430,Track2Data/image_train/002407.jpg,1185
278,Track2Data/image_train/002965.jpg,1055
286,Track2Data/image_train/016941.jpg,552
83,Track2Data/image_train/032881.jpg,1775
276,Track2Data/image_train/011819.jpg,131
471,Track2Data/image_train/023935.jpg,1130
357,Track2Data/image_train/025507.jpg,1352
46,Track2Data/image_train/029350.jpg,1137
295,Track2Data/image_train/019075.jpg,1466
413,Track2Data/image_train/005831.jpg,818
348,Track2Data/image_train/034517.jpg,732
64,Track2Data/image_train/002593.jpg,1509
335,Track2Data/image_train/004495.jpg,1529
92,Track2Data/image_train/012961.jpg,770
471,Track2Data/image_train/025846.jpg,1532
326,Track2Data/image_train/002986.jpg,1333
400,Track2Data/image_train/003925.jpg,664
9,Track2Data/image_train/008420.jpg,570
348,Track2Data/image_train/018210.jpg,1797
9,Track2Data/image_train/034175.jpg,394
12,Track2Data/image_train/005547.jpg,1343
348,Track2Data/image_train/023508.jpg,1047
13,Track2Data/image_train/030729.jpg,1592
71,Track2Data/image_train/023202.jpg,1869
402,Track2Data/image_train/023546.jpg,108
356,Track2Data/image_train/024554.jpg,1038
92,Track2Data/image_train/019950.jpg,461
322,Track2Data/image_train/030855.jpg,1421
358,Track2Data/image_train/004084.jpg,338
358,Track2Data/image_train/005924.jpg,338
400,Track2Data/image_train/010112.jpg,996
468,Track2Data/image_train/028935.jpg,1670
461,Track2Data/image_train/017816.jpg,1455
467,Track2Data/image_train/026264.jpg,154
40,Track2Data/image_train/023433.jpg,1436
472,Track2Data/image_train/020057.jpg,285
286,Track2Data/image_train/004806.jpg,86
71,Track2Data/image_train/036038.jpg,1858
421,Track2Data/image_train/012922.jpg,1226
352,Track2Data/image_train/024628.jpg,1277
478,Track2Data/image_train/008197.jpg,609
413,Track2Data/image_train/020597.jpg,369
282,Track2Data/image_train/005175.jpg,758
475,Track2Data/image_train/035361.jpg,1796
354,Track2Data/image_train/036366.jpg,1060
272,Track2Data/image_train/026325.jpg,1342
5,Track2Data/image_train/027480.jpg,1024
351,Track2Data/image_train/004804.jpg,280
354,Track2Data/image_train/011731.jpg,1881
404,Track2Data/image_train/019689.jpg,1829
49,Track2Data/image_train/002384.jpg,343
361,Track2Data/image_train/035385.jpg,1365
474,Track2Data/image_train/018678.jpg,1783
430,Track2Data/image_train/032848.jpg,1854
32,Track2Data/image_train/003339.jpg,47
321,Track2Data/image_train/029872.jpg,1412
358,Track2Data/image_train/031429.jpg,1606
473,Track2Data/image_train/033320.jpg,768
473,Track2Data/image_train/034118.jpg,768
92,Track2Data/image_train/011515.jpg,461
322,Track2Data/image_train/029041.jpg,1043
284,Track2Data/image_train/017771.jpg,940
357,Track2Data/image_train/019757.jpg,1749
90,Track2Data/image_train/023740.jpg,1202
77,Track2Data/image_train/019365.jpg,1174
465,Track2Data/image_train/008581.jpg,1048
93,Track2Data/image_train/015622.jpg,878
400,Track2Data/image_train/018658.jpg,1720
320,Track2Data/image_train/022494.jpg,1696
47,Track2Data/image_train/021994.jpg,702
348,Track2Data/image_train/001045.jpg,1295
348,Track2Data/image_train/031514.jpg,527
44,Track2Data/image_train/035202.jpg,58
359,Track2Data/image_train/009460.jpg,524
91,Track2Data/image_train/024139.jpg,1885
470,Track2Data/image_train/010269.jpg,1566
354,Track2Data/image_train/005986.jpg,1867
348,Track2Data/image_train/023959.jpg,1228
358,Track2Data/image_train/017193.jpg,338
74,Track2Data/image_train/023676.jpg,1774
352,Track2Data/image_train/011953.jpg,1861
17,Track2Data/image_train/010808.jpg,1058
409,Track2Data/image_train/007170.jpg,1623
470,Track2Data/image_train/030926.jpg,1148
471,Track2Data/image_train/031405.jpg,1532
404,Track2Data/image_train/011024.jpg,1829
461,Track2Data/image_train/028277.jpg,1645
467,Track2Data/image_train/021516.jpg,329
441,Track2Data/image_train/011640.jpg,530
10,Track2Data/image_train/013767.jpg,793
295,Track2Data/image_train/024077.jpg,1466
358,Track2Data/image_train/012544.jpg,385
324,Track2Data/image_train/021437.jpg,1014
348,Track2Data/image_train/007651.jpg,1228
462,Track2Data/image_train/001820.jpg,299
275,Track2Data/image_train/031374.jpg,212
472,Track2Data/image_train/000133.jpg,396
275,Track2Data/image_train/027620.jpg,291
361,Track2Data/image_train/024790.jpg,1365
357,Track2Data/image_train/022199.jpg,1749
348,Track2Data/image_train/029107.jpg,231
356,Track2Data/image_train/031808.jpg,1038
348,Track2Data/image_train/019288.jpg,1228
359,Track2Data/image_train/003486.jpg,524
419,Track2Data/image_train/015281.jpg,1133
80,Track2Data/image_train/003326.jpg,198
354,Track2Data/image_train/030856.jpg,1060
356,Track2Data/image_train/023051.jpg,1038
335,Track2Data/image_train/035920.jpg,1264
390,Track2Data/image_train/008953.jpg,832
348,Track2Data/image_train/036046.jpg,747
359,Track2Data/image_train/031875.jpg,245
472,Track2Data/image_train/027748.jpg,215
353,Track2Data/image_train/032663.jpg,206
358,Track2Data/image_train/028659.jpg,1151
63,Track2Data/image_train/036786.jpg,1504
351,Track2Data/image_train/004069.jpg,1880
359,Track2Data/image_train/011452.jpg,1574
354,Track2Data/image_train/020562.jpg,1543
462,Track2Data/image_train/033337.jpg,440
351,Track2Data/image_train/032407.jpg,1633
62,Track2Data/image_train/033260.jpg,499
465,Track2Data/image_train/024304.jpg,1048
17,Track2Data/image_train/034805.jpg,1793
282,Track2Data/image_train/024367.jpg,758
474,Track2Data/image_train/017981.jpg,1783
358,Track2Data/image_train/026355.jpg,385
399,Track2Data/image_train/032668.jpg,707
13,Track2Data/image_train/010200.jpg,1074
390,Track2Data/image_train/007929.jpg,693
352,Track2Data/image_train/015181.jpg,1356
19,Track2Data/image_train/010854.jpg,31
348,Track2Data/image_train/029436.jpg,907
358,Track2Data/image_train/006625.jpg,710
350,Track2Data/image_train/034670.jpg,130
242,Track2Data/image_train/024702.jpg,1147
468,Track2Data/image_train/015713.jpg,1461
464,Track2Data/image_train/000600.jpg,33
94,Track2Data/image_train/010787.jpg,223
430,Track2Data/image_train/034594.jpg,405
421,Track2Data/image_train/017828.jpg,1226
354,Track2Data/image_train/032045.jpg,1543
400,Track2Data/image_train/025459.jpg,996
350,Track2Data/image_train/032949.jpg,130
471,Track2Data/image_train/016235.jpg,1218
472,Track2Data/image_train/025486.jpg,767
352,Track2Data/image_train/036576.jpg,1277
402,Track2Data/image_train/036627.jpg,576
10,Track2Data/image_train/017568.jpg,793
354,Track2Data/image_train/009964.jpg,786
394,Track2Data/image_train/010840.jpg,1891
354,Track2Data/image_train/004767.jpg,1543
297,Track2Data/image_train/027789.jpg,132
413,Track2Data/image_train/001105.jpg,1465
357,Track2Data/image_train/009393.jpg,1453
471,Track2Data/image_train/011601.jpg,1218
400,Track2Data/image_train/000270.jpg,1720
358,Track2Data/image_train/024863.jpg,745
80,Track2Data/image_train/014892.jpg,687
12,Track2Data/image_train/028545.jpg,1343
350,Track2Data/image_train/022305.jpg,130
92,Track2Data/image_train/007409.jpg,770
81,Track2Data/image_train/004815.jpg,1251
470,Track2Data/image_train/012198.jpg,789
462,Track2Data/image_train/035632.jpg,440
421,Track2Data/image_train/014684.jpg,1638
471,Track2Data/image_train/011153.jpg,1254
284,Track2Data/image_train/031515.jpg,1669
327,Track2Data/image_train/034586.jpg,401
466,Track2Data/image_train/024801.jpg,12
348,Track2Data/image_train/021245.jpg,1047
461,Track2Data/image_train/035915.jpg,1645
354,Track2Data/image_train/009855.jpg,1776
463,Track2Data/image_train/005747.jpg,365
357,Track2Data/image_train/022125.jpg,819
400,Track2Data/image_train/028481.jpg,219
461,Track2Data/image_train/022346.jpg,875
297,Track2Data/image_train/013322.jpg,132
76,Track2Data/image_train/019359.jpg,925
421,Track2Data/image_train/032157.jpg,1519
272,Track2Data/image_train/020962.jpg,1342
242,Track2Data/image_train/008337.jpg,1736
352,Track2Data/image_train/035694.jpg,1356
421,Track2Data/image_train/003134.jpg,1226
358,Track2Data/image_train/018375.jpg,1452
464,Track2Data/image_train/009006.jpg,577
46,Track2Data/image_train/001369.jpg,504
351,Track2Data/image_train/015820.jpg,1633
352,Track2Data/image_train/017772.jpg,941
45,Track2Data/image_train/003271.jpg,1390
271,Track2Data/image_train/002503.jpg,296
430,Track2Data/image_train/008794.jpg,1185
472,Track2Data/image_train/028440.jpg,396
413,Track2Data/image_train/002803.jpg,1465
470,Track2Data/image_train/028729.jpg,1148
357,Track2Data/image_train/003110.jpg,1352
355,Track2Data/image_train/019186.jpg,1032
404,Track2Data/image_train/030319.jpg,138
351,Track2Data/image_train/008582.jpg,1633
76,Track2Data/image_train/018491.jpg,1763
352,Track2Data/image_train/006680.jpg,404
357,Track2Data/image_train/004326.jpg,87
348,Track2Data/image_train/021677.jpg,1586
291,Track2Data/image_train/016516.jpg,1480
90,Track2Data/image_train/022434.jpg,808
348,Track2Data/image_train/036651.jpg,907
352,Track2Data/image_train/033396.jpg,1697
413,Track2Data/image_train/014096.jpg,1465
463,Track2Data/image_train/021443.jpg,268
326,Track2Data/image_train/004902.jpg,395
353,Track2Data/image_train/032903.jpg,1699
472,Track2Data/image_train/022472.jpg,1818
93,Track2Data/image_train/012709.jpg,220
359,Track2Data/image_train/009465.jpg,424
92,Track2Data/image_train/017333.jpg,428
348,Track2Data/image_train/012271.jpg,889
49,Track2Data/image_train/000628.jpg,343
94,Track2Data/image_train/024055.jpg,223
354,Track2Data/image_train/008703.jpg,1114
400,Track2Data/image_train/032222.jpg,1663
350,Track2Data/image_train/011989.jpg,1792
348,Track2Data/image_train/013691.jpg,732
49,Track2Data/image_train/025284.jpg,343
83,Track2Data/image_train/007808.jpg,1775
19,Track2Data/image_train/021313.jpg,1280
77,Track2Data/image_train/027902.jpg,1174
326,Track2Data/image_train/002535.jpg,1333
93,Track2Data/image_train/032564.jpg,1454
400,Track2Data/image_train/034554.jpg,1198
358,Track2Data/image_train/016089.jpg,1606
10,Track2Data/image_train/018449.jpg,793
473,Track2Data/image_train/032124.jpg,671
468,Track2Data/image_train/000883.jpg,1461
297,Track2Data/image_train/014388.jpg,326
465,Track2Data/image_train/030218.jpg,1399
355,Track2Data/image_train/025254.jpg,1032
354,Track2Data/image_train/022084.jpg,1881
350,Track2Data/image_train/025605.jpg,130
400,Track2Data/image_train/019469.jpg,219
354,Track2Data/image_train/035888.jpg,1727
272,Track2Data/image_train/004094.jpg,35
357,Track2Data/image_train/029745.jpg,1453
71,Track2Data/image_train/014591.jpg,1717
355,Track2Data/image_train/023486.jpg,632
400,Track2Data/image_train/025598.jpg,996
286,Track2Data/image_train/022882.jpg,552
354,Track2Data/image_train/010824.jpg,1816
390,Track2Data/image_train/027024.jpg,832
356,Track2Data/image_train/020100.jpg,1038
49,Track2Data/image_train/033676.jpg,343
473,Track2Data/image_train/036882.jpg,768
359,Track2Data/image_train/009567.jpg,1057
278,Track2Data/image_train/032164.jpg,807
62,Track2Data/image_train/020410.jpg,1044
474,Track2Data/image_train/023681.jpg,49
351,Track2Data/image_train/004714.jpg,1767
271,Track2Data/image_train/008341.jpg,296
92,Track2Data/image_train/006350.jpg,770
324,Track2Data/image_train/013755.jpg,1014
79,Track2Data/image_train/002345.jpg,1635
463,Track2Data/image_train/021791.jpg,268
45,Track2Data/image_train/011016.jpg,1507
400,Track2Data/image_train/002249.jpg,1266
275,Track2Data/image_train/035745.jpg,160
348,Track2Data/image_train/017598.jpg,1047
354,Track2Data/image_train/007812.jpg,1816
441,Track2Data/image_train/036877.jpg,1238
275,Track2Data/image_train/027261.jpg,1106
474,Track2Data/image_train/020196.jpg,1040
71,Track2Data/image_train/034669.jpg,1717
400,Track2Data/image_train/012730.jpg,144
413,Track2Data/image_train/021094.jpg,369
409,Track2Data/image_train/025121.jpg,1623
76,Track2Data/image_train/011778.jpg,1836
272,Track2Data/image_train/013013.jpg,155
353,Track2Data/image_train/005625.jpg,206
297,Track2Data/image_train/012721.jpg,415
441,Track2Data/image_train/028338.jpg,530
352,Track2Data/image_train/004026.jpg,1697
400,Track2Data/image_train/027029.jpg,1120
471,Track2Data/image_train/007271.jpg,1218
461,Track2Data/image_train/014298.jpg,1589
477,Track2Data/image_train/031838.jpg,1439
352,Track2Data/image_train/009884.jpg,941
393,Track2Data/image_train/006499.jpg,714
91,Track2Data/image_train/025136.jpg,1134
75,Track2Data/image_train/010734.jpg,633
62,Track2Data/image_train/024799.jpg,1337
13,Track2Data/image_train/027843.jpg,669
321,Track2Data/image_train/032061.jpg,1412
400,Track2Data/image_train/012969.jpg,664
282,Track2Data/image_train/021606.jpg,1555
470,Track2Data/image_train/036798.jpg,805
477,Track2Data/image_train/002263.jpg,1439
475,Track2Data/image_train/002728.jpg,1030
76,Track2Data/image_train/033820.jpg,364
293,Track2Data/image_train/032393.jpg,1787
477,Track2Data/image_train/021666.jpg,843
351,Track2Data/image_train/019452.jpg,1894
361,Track2Data/image_train/010303.jpg,1365
400,Track2Data/image_train/022452.jpg,1266
