311,Track2Data/image_train/000189.jpg,1419
279,Track2Data/image_train/000190.jpg,773
389,Track2Data/image_train/000191.jpg,1766
324,Track2Data/image_train/000192.jpg,1845
437,Track2Data/image_train/000193.jpg,11
18,Track2Data/image_train/000194.jpg,37
17,Track2Data/image_train/000195.jpg,1793
70,Track2Data/image_train/000196.jpg,896
450,Track2Data/image_train/000197.jpg,1693
435,Track2Data/image_train/000198.jpg,471
456,Track2Data/image_train/000199.jpg,281
90,Track2Data/image_train/000200.jpg,1202
437,Track2Data/image_train/000201.jpg,11
448,Track2Data/image_train/000202.jpg,289
343,Track2Data/image_train/000203.jpg,61
333,Track2Data/image_train/000204.jpg,1162
412,Track2Data/image_train/000205.jpg,100
361,Track2Data/image_train/000206.jpg,1330
281,Track2Data/image_train/000207.jpg,640
8,Track2Data/image_train/000208.jpg,1012
407,Track2Data/image_train/000209.jpg,290
466,Track2Data/image_train/000210.jpg,12
19,Track2Data/image_train/000211.jpg,1388
436,Track2Data/image_train/000212.jpg,13
396,Track2Data/image_train/000213.jpg,414
381,Track2Data/image_train/000214.jpg,1031
472,Track2Data/image_train/000215.jpg,396
370,Track2Data/image_train/000216.jpg,490
435,Track2Data/image_train/000217.jpg,471
375,Track2Data/image_train/000218.jpg,14
256,Track2Data/image_train/000219.jpg,15
391,Track2Data/image_train/000220.jpg,1877
19,Track2Data/image_train/000221.jpg,52
46,Track2Data/image_train/000222.jpg,921
389,Track2Data/image_train/000223.jpg,540
465,Track2Data/image_train/000224.jpg,1399
364,Track2Data/image_train/000225.jpg,947
339,Track2Data/image_train/000226.jpg,1631
468,Track2Data/image_train/000227.jpg,1670
22,Track2Data/image_train/000228.jpg,1095
272,Track2Data/image_train/000229.jpg,1342
349,Track2Data/image_train/000230.jpg,1309
377,Track2Data/image_train/000231.jpg,323
412,Track2Data/image_train/000232.jpg,70
424,Track2Data/image_train/000233.jpg,1300
350,Track2Data/image_train/000234.jpg,427
260,Track2Data/image_train/000235.jpg,646
354,Track2Data/image_train/000236.jpg,1816
351,Track2Data/image_train/000237.jpg,1894
258,Track2Data/image_train/000238.jpg,286
396,Track2Data/image_train/000239.jpg,502
241,Track2Data/image_train/000240.jpg,556
6,Track2Data/image_train/000241.jpg,356
29,Track2Data/image_train/000242.jpg,634
417,Track2Data/image_train/000243.jpg,1080
260,Track2Data/image_train/000244.jpg,161
457,Track2Data/image_train/000245.jpg,1751
473,Track2Data/image_train/000246.jpg,671
433,Track2Data/image_train/000247.jpg,1864
351,Track2Data/image_train/000248.jpg,1880
375,Track2Data/image_train/000249.jpg,1654
440,Track2Data/image_train/000250.jpg,228
414,Track2Data/image_train/000251.jpg,901
354,Track2Data/image_train/000252.jpg,20
309,Track2Data/image_train/000253.jpg,493
356,Track2Data/image_train/000254.jpg,1038
32,Track2Data/image_train/000255.jpg,643
387,Track2Data/image_train/000256.jpg,472
252,Track2Data/image_train/000257.jpg,251
351,Track2Data/image_train/000258.jpg,476
347,Track2Data/image_train/000259.jpg,585
391,Track2Data/image_train/000260.jpg,555
57,Track2Data/image_train/000261.jpg,16
423,Track2Data/image_train/000262.jpg,76
380,Track2Data/image_train/000263.jpg,834
251,Track2Data/image_train/000264.jpg,1301
328,Track2Data/image_train/000265.jpg,1220
347,Track2Data/image_train/000266.jpg,1820
471,Track2Data/image_train/000267.jpg,1532
284,Track2Data/image_train/000268.jpg,1669
284,Track2Data/image_train/000269.jpg,636
400,Track2Data/image_train/000270.jpg,1720
363,Track2Data/image_train/000271.jpg,222
474,Track2Data/image_train/000272.jpg,1783
57,Track2Data/image_train/000273.jpg,533
379,Track2Data/image_train/000274.jpg,1667
378,Track2Data/image_train/000275.jpg,1530
474,Track2Data/image_train/000276.jpg,1040
457,Track2Data/image_train/000277.jpg,660
380,Track2Data/image_train/000278.jpg,1621
92,Track2Data/image_train/000279.jpg,461
431,Track2Data/image_train/000280.jpg,1187
377,Track2Data/image_train/000281.jpg,605
260,Track2Data/image_train/000282.jpg,17
325,Track2Data/image_train/000283.jpg,1764
54,Track2Data/image_train/000284.jpg,902
362,Track2Data/image_train/000285.jpg,756
403,Track2Data/image_train/000286.jpg,1733
318,Track2Data/image_train/000287.jpg,833
444,Track2Data/image_train/000288.jpg,1636
476,Track2Data/image_train/000289.jpg,1123
450,Track2Data/image_train/000290.jpg,235
447,Track2Data/image_train/000291.jpg,945
36,Track2Data/image_train/000292.jpg,295
354,Track2Data/image_train/000293.jpg,1114
9,Track2Data/image_train/000294.jpg,557
429,Track2Data/image_train/000295.jpg,1125
420,Track2Data/image_train/000296.jpg,327
401,Track2Data/image_train/000297.jpg,266
288,Track2Data/image_train/000298.jpg,1381
33,Track2Data/image_train/000299.jpg,18
371,Track2Data/image_train/000300.jpg,1840
74,Track2Data/image_train/000301.jpg,1116
457,Track2Data/image_train/000302.jpg,1338
330,Track2Data/image_train/000303.jpg,335
371,Track2Data/image_train/000304.jpg,596
426,Track2Data/image_train/000305.jpg,23
28,Track2Data/image_train/000306.jpg,1718
47,Track2Data/image_train/000307.jpg,19
377,Track2Data/image_train/000308.jpg,323
52,Track2Data/image_train/000309.jpg,1794
381,Track2Data/image_train/000310.jpg,788
398,Track2Data/image_train/000311.jpg,802
384,Track2Data/image_train/000312.jpg,1045
381,Track2Data/image_train/000313.jpg,358
18,Track2Data/image_train/000314.jpg,304
260,Track2Data/image_train/000315.jpg,1464
386,Track2Data/image_train/000316.jpg,572
336,Track2Data/image_train/000317.jpg,22
69,Track2Data/image_train/000318.jpg,1276
448,Track2Data/image_train/000319.jpg,641
381,Track2Data/image_train/000320.jpg,1414
403,Track2Data/image_train/000321.jpg,748
357,Track2Data/image_train/000322.jpg,87
371,Track2Data/image_train/000323.jpg,1371
438,Track2Data/image_train/000324.jpg,871
93,Track2Data/image_train/000325.jpg,403
381,Track2Data/image_train/000326.jpg,769
260,Track2Data/image_train/000327.jpg,646
75,Track2Data/image_train/000328.jpg,344
40,Track2Data/image_train/000329.jpg,1876
47,Track2Data/image_train/000330.jpg,19
445,Track2Data/image_train/000331.jpg,1584
354,Track2Data/image_train/000332.jpg,20
437,Track2Data/image_train/000333.jpg,363
470,Track2Data/image_train/000334.jpg,805
400,Track2Data/image_train/000335.jpg,219
336,Track2Data/image_train/000336.jpg,539
438,Track2Data/image_train/000337.jpg,871
34,Track2Data/image_train/000338.jpg,1443
273,Track2Data/image_train/000339.jpg,750
371,Track2Data/image_train/000340.jpg,891
376,Track2Data/image_train/000341.jpg,1596
424,Track2Data/image_train/000342.jpg,246
381,Track2Data/image_train/000343.jpg,788
251,Track2Data/image_train/000344.jpg,1301
412,Track2Data/image_train/000345.jpg,859
373,Track2Data/image_train/000346.jpg,317
387,Track2Data/image_train/000347.jpg,1304
424,Track2Data/image_train/000348.jpg,1300
66,Track2Data/image_train/000349.jpg,1400
270,Track2Data/image_train/000350.jpg,21
348,Track2Data/image_train/000351.jpg,527
12,Track2Data/image_train/000352.jpg,1496
246,Track2Data/image_train/000353.jpg,171
406,Track2Data/image_train/000354.jpg,1350
340,Track2Data/image_train/000355.jpg,1092
436,Track2Data/image_train/000356.jpg,764
36,Track2Data/image_train/000357.jpg,569
391,Track2Data/image_train/000358.jpg,467
405,Track2Data/image_train/000359.jpg,284
60,Track2Data/image_train/000360.jpg,1189
264,Track2Data/image_train/000361.jpg,1752
336,Track2Data/image_train/000362.jpg,22
363,Track2Data/image_train/000363.jpg,1327
394,Track2Data/image_train/000364.jpg,1891
426,Track2Data/image_train/000365.jpg,23
372,Track2Data/image_train/000366.jpg,457
434,Track2Data/image_train/000367.jpg,1293
434,Track2Data/image_train/000368.jpg,741
273,Track2Data/image_train/000369.jpg,1306
254,Track2Data/image_train/000370.jpg,1435
363,Track2Data/image_train/000371.jpg,1327
4,Track2Data/image_train/000372.jpg,846
284,Track2Data/image_train/000373.jpg,1628
49,Track2Data/image_train/000374.jpg,315
27,Track2Data/image_train/000375.jpg,1387
356,Track2Data/image_train/000376.jpg,1038
356,Track2Data/image_train/000377.jpg,1038
358,Track2Data/image_train/000378.jpg,1151
354,Track2Data/image_train/000379.jpg,786
438,Track2Data/image_train/000380.jpg,478
29,Track2Data/image_train/000381.jpg,191
385,Track2Data/image_train/000382.jpg,288
263,Track2Data/image_train/000383.jpg,1307
260,Track2Data/image_train/000384.jpg,1464
339,Track2Data/image_train/000385.jpg,1631
391,Track2Data/image_train/000386.jpg,118
392,Track2Data/image_train/000387.jpg,186
433,Track2Data/image_train/000388.jpg,1778
403,Track2Data/image_train/000389.jpg,443
33,Track2Data/image_train/000390.jpg,1061
299,Track2Data/image_train/000391.jpg,67
384,Track2Data/image_train/000392.jpg,1896
391,Track2Data/image_train/000393.jpg,333
442,Track2Data/image_train/000394.jpg,402
375,Track2Data/image_train/000395.jpg,158
330,Track2Data/image_train/000396.jpg,236
375,Track2Data/image_train/000397.jpg,65
418,Track2Data/image_train/000398.jpg,152
261,Track2Data/image_train/000399.jpg,1109
415,Track2Data/image_train/000400.jpg,970
430,Track2Data/image_train/000401.jpg,24
368,Track2Data/image_train/000402.jpg,1471
373,Track2Data/image_train/000403.jpg,883
339,Track2Data/image_train/000404.jpg,1631
82,Track2Data/image_train/000405.jpg,1603
425,Track2Data/image_train/000406.jpg,1843
24,Track2Data/image_train/000407.jpg,25
28,Track2Data/image_train/000408.jpg,1718
400,Track2Data/image_train/000409.jpg,1198
382,Track2Data/image_train/000410.jpg,1303
250,Track2Data/image_train/000411.jpg,1041
437,Track2Data/image_train/000412.jpg,314
391,Track2Data/image_train/000413.jpg,876
369,Track2Data/image_train/000414.jpg,9
333,Track2Data/image_train/000415.jpg,1563
371,Track2Data/image_train/000416.jpg,1840
398,Track2Data/image_train/000417.jpg,1313
445,Track2Data/image_train/000418.jpg,1584
381,Track2Data/image_train/000419.jpg,1640
468,Track2Data/image_train/000420.jpg,1203
10,Track2Data/image_train/000421.jpg,874
473,Track2Data/image_train/000422.jpg,671
341,Track2Data/image_train/000423.jpg,306
404,Track2Data/image_train/000424.jpg,1829
249,Track2Data/image_train/000425.jpg,1314
31,Track2Data/image_train/000426.jpg,1380
243,Track2Data/image_train/000427.jpg,334
369,Track2Data/image_train/000428.jpg,1722
398,Track2Data/image_train/000429.jpg,1536
347,Track2Data/image_train/000430.jpg,1119
244,Track2Data/image_train/000431.jpg,26
330,Track2Data/image_train/000432.jpg,236
449,Track2Data/image_train/000433.jpg,337
459,Track2Data/image_train/000434.jpg,4
365,Track2Data/image_train/000435.jpg,1324
264,Track2Data/image_train/000436.jpg,1770
4,Track2Data/image_train/000437.jpg,846
343,Track2Data/image_train/000438.jpg,974
330,Track2Data/image_train/000439.jpg,904
349,Track2Data/image_train/000440.jpg,630
309,Track2Data/image_train/000441.jpg,126
370,Track2Data/image_train/000442.jpg,490
349,Track2Data/image_train/000443.jpg,684
303,Track2Data/image_train/000444.jpg,248
273,Track2Data/image_train/000445.jpg,750
364,Track2Data/image_train/000446.jpg,704
291,Track2Data/image_train/000447.jpg,1494
21,Track2Data/image_train/000448.jpg,1755
310,Track2Data/image_train/000449.jpg,532
343,Track2Data/image_train/000450.jpg,61
437,Track2Data/image_train/000451.jpg,314
286,Track2Data/image_train/000452.jpg,27
391,Track2Data/image_train/000453.jpg,30
346,Track2Data/image_train/000454.jpg,1242
340,Track2Data/image_train/000455.jpg,1104
338,Track2Data/image_train/000456.jpg,553
387,Track2Data/image_train/000457.jpg,258
376,Track2Data/image_train/000458.jpg,134
19,Track2Data/image_train/000459.jpg,31
338,Track2Data/image_train/000460.jpg,814
371,Track2Data/image_train/000461.jpg,28
369,Track2Data/image_train/000462.jpg,9
39,Track2Data/image_train/000463.jpg,1676
396,Track2Data/image_train/000464.jpg,414
252,Track2Data/image_train/000465.jpg,251
348,Track2Data/image_train/000466.jpg,202
370,Track2Data/image_train/000467.jpg,38
475,Track2Data/image_train/000468.jpg,454
333,Track2Data/image_train/000469.jpg,856
443,Track2Data/image_train/000470.jpg,225
374,Track2Data/image_train/000471.jpg,500
256,Track2Data/image_train/000472.jpg,1250
432,Track2Data/image_train/000473.jpg,1657
438,Track2Data/image_train/000474.jpg,1039
46,Track2Data/image_train/000475.jpg,1137
350,Track2Data/image_train/000476.jpg,1792
380,Track2Data/image_train/000477.jpg,313
279,Track2Data/image_train/000478.jpg,8
475,Track2Data/image_train/000479.jpg,511
407,Track2Data/image_train/000480.jpg,670
405,Track2Data/image_train/000481.jpg,1839
475,Track2Data/image_train/000482.jpg,1796
423,Track2Data/image_train/000483.jpg,29
49,Track2Data/image_train/000484.jpg,543
60,Track2Data/image_train/000485.jpg,1189
433,Track2Data/image_train/000486.jpg,848
370,Track2Data/image_train/000487.jpg,1450
241,Track2Data/image_train/000488.jpg,1168
402,Track2Data/image_train/000489.jpg,108
265,Track2Data/image_train/000490.jpg,810
352,Track2Data/image_train/000491.jpg,941
43,Track2Data/image_train/000492.jpg,1748
29,Track2Data/image_train/000493.jpg,948
322,Track2Data/image_train/000494.jpg,1421
33,Track2Data/image_train/000495.jpg,943
396,Track2Data/image_train/000496.jpg,754
423,Track2Data/image_train/000497.jpg,29
363,Track2Data/image_train/000498.jpg,1312
338,Track2Data/image_train/000499.jpg,679
363,Track2Data/image_train/000500.jpg,1688
348,Track2Data/image_train/000501.jpg,907
415,Track2Data/image_train/000502.jpg,792
391,Track2Data/image_train/000503.jpg,30
358,Track2Data/image_train/000504.jpg,1452
408,Track2Data/image_train/000505.jpg,1240
465,Track2Data/image_train/000506.jpg,1399
255,Track2Data/image_train/000507.jpg,1083
417,Track2Data/image_train/000508.jpg,1080
364,Track2Data/image_train/000509.jpg,1368
457,Track2Data/image_train/000510.jpg,496
428,Track2Data/image_train/000511.jpg,726
264,Track2Data/image_train/000512.jpg,456
27,Track2Data/image_train/000513.jpg,1387
408,Track2Data/image_train/000514.jpg,139
359,Track2Data/image_train/000515.jpg,424
441,Track2Data/image_train/000516.jpg,530
92,Track2Data/image_train/000517.jpg,461
332,Track2Data/image_train/000518.jpg,1728
402,Track2Data/image_train/000519.jpg,332
452,Track2Data/image_train/000520.jpg,1071
321,Track2Data/image_train/000521.jpg,1274
451,Track2Data/image_train/000522.jpg,1105
24,Track2Data/image_train/000523.jpg,1510
381,Track2Data/image_train/000524.jpg,168
373,Track2Data/image_train/000525.jpg,1887
474,Track2Data/image_train/000526.jpg,1066
32,Track2Data/image_train/000527.jpg,643
358,Track2Data/image_train/000528.jpg,385
344,Track2Data/image_train/000529.jpg,791
352,Track2Data/image_train/000530.jpg,941
357,Track2Data/image_train/000531.jpg,1213
371,Track2Data/image_train/000532.jpg,733
385,Track2Data/image_train/000533.jpg,1709
338,Track2Data/image_train/000534.jpg,914
365,Track2Data/image_train/000535.jpg,700
392,Track2Data/image_train/000536.jpg,480
408,Track2Data/image_train/000537.jpg,139
12,Track2Data/image_train/000538.jpg,1343
297,Track2Data/image_train/000539.jpg,415
398,Track2Data/image_train/000540.jpg,1261
380,Track2Data/image_train/000541.jpg,1542
352,Track2Data/image_train/000542.jpg,1356
434,Track2Data/image_train/000543.jpg,741
430,Track2Data/image_train/000544.jpg,611
347,Track2Data/image_train/000545.jpg,546
340,Track2Data/image_train/000546.jpg,1092
245,Track2Data/image_train/000547.jpg,1126
398,Track2Data/image_train/000548.jpg,1281
334,Track2Data/image_train/000549.jpg,1710
68,Track2Data/image_train/000550.jpg,1629
339,Track2Data/image_train/000551.jpg,1631
471,Track2Data/image_train/000552.jpg,214
369,Track2Data/image_train/000553.jpg,1451
19,Track2Data/image_train/000554.jpg,31
405,Track2Data/image_train/000555.jpg,1486
33,Track2Data/image_train/000556.jpg,943
53,Track2Data/image_train/000557.jpg,1851
373,Track2Data/image_train/000558.jpg,715
93,Track2Data/image_train/000559.jpg,878
354,Track2Data/image_train/000560.jpg,1776
11,Track2Data/image_train/000561.jpg,1768
343,Track2Data/image_train/000562.jpg,1186
436,Track2Data/image_train/000563.jpg,600
273,Track2Data/image_train/000564.jpg,445
302,Track2Data/image_train/000565.jpg,1581
378,Track2Data/image_train/000566.jpg,1807
76,Track2Data/image_train/000567.jpg,364
282,Track2Data/image_train/000568.jpg,509
430,Track2Data/image_train/000569.jpg,405
472,Track2Data/image_train/000570.jpg,767
407,Track2Data/image_train/000571.jpg,32
427,Track2Data/image_train/000572.jpg,1392
364,Track2Data/image_train/000573.jpg,1245
345,Track2Data/image_train/000574.jpg,1804
379,Track2Data/image_train/000575.jpg,287
350,Track2Data/image_train/000576.jpg,427
279,Track2Data/image_train/000577.jpg,1567
357,Track2Data/image_train/000578.jpg,819
300,Track2Data/image_train/000579.jpg,682
70,Track2Data/image_train/000580.jpg,844
344,Track2Data/image_train/000581.jpg,1290
412,Track2Data/image_train/000582.jpg,2
358,Track2Data/image_train/000583.jpg,1452
260,Track2Data/image_train/000584.jpg,437
385,Track2Data/image_train/000585.jpg,316
363,Track2Data/image_train/000586.jpg,1327
354,Track2Data/image_train/000587.jpg,1060
391,Track2Data/image_train/000588.jpg,555
55,Track2Data/image_train/000589.jpg,256
277,Track2Data/image_train/000590.jpg,1348
406,Track2Data/image_train/000591.jpg,1350
448,Track2Data/image_train/000592.jpg,1625
473,Track2Data/image_train/000593.jpg,768
449,Track2Data/image_train/000594.jpg,615
432,Track2Data/image_train/000595.jpg,1268
288,Track2Data/image_train/000596.jpg,103
330,Track2Data/image_train/000597.jpg,554
419,Track2Data/image_train/000598.jpg,1133
263,Track2Data/image_train/000599.jpg,613
464,Track2Data/image_train/000600.jpg,33
432,Track2Data/image_train/000601.jpg,34
389,Track2Data/image_train/000602.jpg,540
12,Track2Data/image_train/000603.jpg,1784
336,Track2Data/image_train/000604.jpg,1882
272,Track2Data/image_train/000605.jpg,35
351,Track2Data/image_train/000606.jpg,188
401,Track2Data/image_train/000607.jpg,53
382,Track2Data/image_train/000608.jpg,900
377,Track2Data/image_train/000609.jpg,194
476,Track2Data/image_train/000610.jpg,1123
253,Track2Data/image_train/000611.jpg,464
477,Track2Data/image_train/000612.jpg,843
17,Track2Data/image_train/000613.jpg,823
296,Track2Data/image_train/000614.jpg,39
338,Track2Data/image_train/000615.jpg,36
260,Track2Data/image_train/000616.jpg,646
313,Track2Data/image_train/000617.jpg,1056
405,Track2Data/image_train/000618.jpg,1140
391,Track2Data/image_train/000619.jpg,635
369,Track2Data/image_train/000620.jpg,867
8,Track2Data/image_train/000621.jpg,1012
69,Track2Data/image_train/000622.jpg,348
29,Track2Data/image_train/000623.jpg,634
61,Track2Data/image_train/000624.jpg,136
423,Track2Data/image_train/000625.jpg,1367
27,Track2Data/image_train/000626.jpg,1285
402,Track2Data/image_train/000627.jpg,43
49,Track2Data/image_train/000628.jpg,343
466,Track2Data/image_train/000629.jpg,591
375,Track2Data/image_train/000630.jpg,1086
389,Track2Data/image_train/000631.jpg,540
452,Track2Data/image_train/000632.jpg,1052
338,Track2Data/image_train/000633.jpg,814
371,Track2Data/image_train/000634.jpg,733
400,Track2Data/image_train/000635.jpg,664
339,Track2Data/image_train/000636.jpg,1354
442,Track2Data/image_train/000637.jpg,402
433,Track2Data/image_train/000638.jpg,1864
354,Track2Data/image_train/000639.jpg,1863
352,Track2Data/image_train/000640.jpg,1671
265,Track2Data/image_train/000641.jpg,1580
27,Track2Data/image_train/000642.jpg,668
271,Track2Data/image_train/000643.jpg,296
472,Track2Data/image_train/000644.jpg,987
263,Track2Data/image_train/000645.jpg,303
351,Track2Data/image_train/000646.jpg,1153
279,Track2Data/image_train/000647.jpg,78
380,Track2Data/image_train/000648.jpg,313
438,Track2Data/image_train/000649.jpg,1815
434,Track2Data/image_train/000650.jpg,1019
343,Track2Data/image_train/000651.jpg,706
323,Track2Data/image_train/000652.jpg,6
477,Track2Data/image_train/000653.jpg,1439
