13,Track2Data/image_train/000126.jpg,1142
7,Track2Data/image_train/000134.jpg,382
308,Track2Data/image_train/000136.jpg,128
412,Track2Data/image_train/000138.jpg,1719
25,Track2Data/image_train/000140.jpg,737
339,Track2Data/image_train/000141.jpg,517
435,Track2Data/image_train/000142.jpg,1753
279,Track2Data/image_train/000145.jpg,8
334,Track2Data/image_train/000147.jpg,855
287,Track2Data/image_train/000148.jpg,360
359,Track2Data/image_train/000149.jpg,1700
386,Track2Data/image_train/000150.jpg,1159
254,Track2Data/image_train/000151.jpg,623
252,Track2Data/image_train/000152.jpg,1205
389,Track2Data/image_train/000155.jpg,1766
348,Track2Data/image_train/000156.jpg,907
29,Track2Data/image_train/000158.jpg,634
386,Track2Data/image_train/000162.jpg,1630
463,Track2Data/image_train/000165.jpg,365
315,Track2Data/image_train/000166.jpg,350
438,Track2Data/image_train/000167.jpg,1039
475,Track2Data/image_train/000168.jpg,811
279,Track2Data/image_train/000170.jpg,1567
392,Track2Data/image_train/000171.jpg,186
391,Track2Data/image_train/000174.jpg,30
472,Track2Data/image_train/000176.jpg,285
74,Track2Data/image_train/000178.jpg,1334
57,Track2Data/image_train/000181.jpg,10
302,Track2Data/image_train/000184.jpg,484
348,Track2Data/image_train/000186.jpg,475
47,Track2Data/image_train/000187.jpg,1229
336,Track2Data/image_train/000188.jpg,581
311,Track2Data/image_train/000189.jpg,1419
279,Track2Data/image_train/000190.jpg,773
389,Track2Data/image_train/000191.jpg,1766
324,Track2Data/image_train/000192.jpg,1845
70,Track2Data/image_train/000196.jpg,896
450,Track2Data/image_train/000197.jpg,1693
435,Track2Data/image_train/000198.jpg,471
456,Track2Data/image_train/000199.jpg,281
90,Track2Data/image_train/000200.jpg,1202
343,Track2Data/image_train/000203.jpg,61
412,Track2Data/image_train/000205.jpg,100
281,Track2Data/image_train/000207.jpg,640
466,Track2Data/image_train/000210.jpg,12
19,Track2Data/image_train/000211.jpg,1388
435,Track2Data/image_train/000217.jpg,471
375,Track2Data/image_train/000218.jpg,14
256,Track2Data/image_train/000219.jpg,15
391,Track2Data/image_train/000220.jpg,1877
19,Track2Data/image_train/000221.jpg,52
46,Track2Data/image_train/000222.jpg,921
465,Track2Data/image_train/000224.jpg,1399
364,Track2Data/image_train/000225.jpg,947
22,Track2Data/image_train/000228.jpg,1095
377,Track2Data/image_train/000231.jpg,323
412,Track2Data/image_train/000232.jpg,70
424,Track2Data/image_train/000233.jpg,1300
351,Track2Data/image_train/000237.jpg,1894
258,Track2Data/image_train/000238.jpg,286
241,Track2Data/image_train/000240.jpg,556
6,Track2Data/image_train/000241.jpg,356
29,Track2Data/image_train/000242.jpg,634
260,Track2Data/image_train/000244.jpg,161
473,Track2Data/image_train/000246.jpg,671
375,Track2Data/image_train/000249.jpg,1654
414,Track2Data/image_train/000251.jpg,901
252,Track2Data/image_train/000257.jpg,251
351,Track2Data/image_train/000258.jpg,476
57,Track2Data/image_train/000261.jpg,16
251,Track2Data/image_train/000264.jpg,1301
347,Track2Data/image_train/000266.jpg,1820
284,Track2Data/image_train/000268.jpg,1669
284,Track2Data/image_train/000269.jpg,636
400,Track2Data/image_train/000270.jpg,1720
474,Track2Data/image_train/000272.jpg,1783
457,Track2Data/image_train/000277.jpg,660
377,Track2Data/image_train/000281.jpg,605
260,Track2Data/image_train/000282.jpg,17
403,Track2Data/image_train/000286.jpg,1733
318,Track2Data/image_train/000287.jpg,833
36,Track2Data/image_train/000292.jpg,295
354,Track2Data/image_train/000293.jpg,1114
9,Track2Data/image_train/000294.jpg,557
401,Track2Data/image_train/000297.jpg,266
288,Track2Data/image_train/000298.jpg,1381
33,Track2Data/image_train/000299.jpg,18
74,Track2Data/image_train/000301.jpg,1116
371,Track2Data/image_train/000304.jpg,596
28,Track2Data/image_train/000306.jpg,1718
47,Track2Data/image_train/000307.jpg,19
377,Track2Data/image_train/000308.jpg,323
52,Track2Data/image_train/000309.jpg,1794
398,Track2Data/image_train/000311.jpg,802
384,Track2Data/image_train/000312.jpg,1045
381,Track2Data/image_train/000313.jpg,358
18,Track2Data/image_train/000314.jpg,304
336,Track2Data/image_train/000317.jpg,22
448,Track2Data/image_train/000319.jpg,641
381,Track2Data/image_train/000320.jpg,1414
357,Track2Data/image_train/000322.jpg,87
371,Track2Data/image_train/000323.jpg,1371
438,Track2Data/image_train/000324.jpg,871
93,Track2Data/image_train/000325.jpg,403
75,Track2Data/image_train/000328.jpg,344
40,Track2Data/image_train/000329.jpg,1876
47,Track2Data/image_train/000330.jpg,19
437,Track2Data/image_train/000333.jpg,363
400,Track2Data/image_train/000335.jpg,219
438,Track2Data/image_train/000337.jpg,871
34,Track2Data/image_train/000338.jpg,1443
376,Track2Data/image_train/000341.jpg,1596
424,Track2Data/image_train/000342.jpg,246
251,Track2Data/image_train/000344.jpg,1301
373,Track2Data/image_train/000346.jpg,317
387,Track2Data/image_train/000347.jpg,1304
424,Track2Data/image_train/000348.jpg,1300
66,Track2Data/image_train/000349.jpg,1400
270,Track2Data/image_train/000350.jpg,21
348,Track2Data/image_train/000351.jpg,527
436,Track2Data/image_train/000356.jpg,764
36,Track2Data/image_train/000357.jpg,569
391,Track2Data/image_train/000358.jpg,467
60,Track2Data/image_train/000360.jpg,1189
336,Track2Data/image_train/000362.jpg,22
434,Track2Data/image_train/000367.jpg,1293
434,Track2Data/image_train/000368.jpg,741
273,Track2Data/image_train/000369.jpg,1306
4,Track2Data/image_train/000372.jpg,846
284,Track2Data/image_train/000373.jpg,1628
49,Track2Data/image_train/000374.jpg,315
358,Track2Data/image_train/000378.jpg,1151
385,Track2Data/image_train/000382.jpg,288
263,Track2Data/image_train/000383.jpg,1307
391,Track2Data/image_train/000386.jpg,118
392,Track2Data/image_train/000387.jpg,186
433,Track2Data/image_train/000388.jpg,1778
403,Track2Data/image_train/000389.jpg,443
33,Track2Data/image_train/000390.jpg,1061
299,Track2Data/image_train/000391.jpg,67
442,Track2Data/image_train/000394.jpg,402
330,Track2Data/image_train/000396.jpg,236
261,Track2Data/image_train/000399.jpg,1109
430,Track2Data/image_train/000401.jpg,24
82,Track2Data/image_train/000405.jpg,1603
425,Track2Data/image_train/000406.jpg,1843
28,Track2Data/image_train/000408.jpg,1718
400,Track2Data/image_train/000409.jpg,1198
382,Track2Data/image_train/000410.jpg,1303
250,Track2Data/image_train/000411.jpg,1041
437,Track2Data/image_train/000412.jpg,314
333,Track2Data/image_train/000415.jpg,1563
398,Track2Data/image_train/000417.jpg,1313
468,Track2Data/image_train/000420.jpg,1203
10,Track2Data/image_train/000421.jpg,874
473,Track2Data/image_train/000422.jpg,671
341,Track2Data/image_train/000423.jpg,306
249,Track2Data/image_train/000425.jpg,1314
31,Track2Data/image_train/000426.jpg,1380
243,Track2Data/image_train/000427.jpg,334
369,Track2Data/image_train/000428.jpg,1722
398,Track2Data/image_train/000429.jpg,1536
347,Track2Data/image_train/000430.jpg,1119
244,Track2Data/image_train/000431.jpg,26
330,Track2Data/image_train/000432.jpg,236
449,Track2Data/image_train/000433.jpg,337
459,Track2Data/image_train/000434.jpg,4
264,Track2Data/image_train/000436.jpg,1770
4,Track2Data/image_train/000437.jpg,846
343,Track2Data/image_train/000438.jpg,974
330,Track2Data/image_train/000439.jpg,904
309,Track2Data/image_train/000441.jpg,126
303,Track2Data/image_train/000444.jpg,248
291,Track2Data/image_train/000447.jpg,1494
21,Track2Data/image_train/000448.jpg,1755
310,Track2Data/image_train/000449.jpg,532
343,Track2Data/image_train/000450.jpg,61
437,Track2Data/image_train/000451.jpg,314
391,Track2Data/image_train/000453.jpg,30
338,Track2Data/image_train/000456.jpg,553
19,Track2Data/image_train/000459.jpg,31
338,Track2Data/image_train/000460.jpg,814
371,Track2Data/image_train/000461.jpg,28
39,Track2Data/image_train/000463.jpg,1676
252,Track2Data/image_train/000465.jpg,251
370,Track2Data/image_train/000467.jpg,38
475,Track2Data/image_train/000468.jpg,454
333,Track2Data/image_train/000469.jpg,856
374,Track2Data/image_train/000471.jpg,500
256,Track2Data/image_train/000472.jpg,1250
432,Track2Data/image_train/000473.jpg,1657
438,Track2Data/image_train/000474.jpg,1039
46,Track2Data/image_train/000475.jpg,1137
350,Track2Data/image_train/000476.jpg,1792
279,Track2Data/image_train/000478.jpg,8
407,Track2Data/image_train/000480.jpg,670
405,Track2Data/image_train/000481.jpg,1839
423,Track2Data/image_train/000483.jpg,29
49,Track2Data/image_train/000484.jpg,543
60,Track2Data/image_train/000485.jpg,1189
433,Track2Data/image_train/000486.jpg,848
370,Track2Data/image_train/000487.jpg,1450
241,Track2Data/image_train/000488.jpg,1168
402,Track2Data/image_train/000489.jpg,108
265,Track2Data/image_train/000490.jpg,810
43,Track2Data/image_train/000492.jpg,1748
29,Track2Data/image_train/000493.jpg,948
322,Track2Data/image_train/000494.jpg,1421
423,Track2Data/image_train/000497.jpg,29
338,Track2Data/image_train/000499.jpg,679
363,Track2Data/image_train/000500.jpg,1688
348,Track2Data/image_train/000501.jpg,907
391,Track2Data/image_train/000503.jpg,30
358,Track2Data/image_train/000504.jpg,1452
408,Track2Data/image_train/000505.jpg,1240
465,Track2Data/image_train/000506.jpg,1399
457,Track2Data/image_train/000510.jpg,496
428,Track2Data/image_train/000511.jpg,726
359,Track2Data/image_train/000515.jpg,424
441,Track2Data/image_train/000516.jpg,530
402,Track2Data/image_train/000519.jpg,332
452,Track2Data/image_train/000520.jpg,1071
321,Track2Data/image_train/000521.jpg,1274
451,Track2Data/image_train/000522.jpg,1105
24,Track2Data/image_train/000523.jpg,1510
344,Track2Data/image_train/000529.jpg,791
357,Track2Data/image_train/000531.jpg,1213
385,Track2Data/image_train/000533.jpg,1709
365,Track2Data/image_train/000535.jpg,700
392,Track2Data/image_train/000536.jpg,480
12,Track2Data/image_train/000538.jpg,1343
297,Track2Data/image_train/000539.jpg,415
434,Track2Data/image_train/000543.jpg,741
245,Track2Data/image_train/000547.jpg,1126
68,Track2Data/image_train/000550.jpg,1629
369,Track2Data/image_train/000553.jpg,1451
19,Track2Data/image_train/000554.jpg,31
405,Track2Data/image_train/000555.jpg,1486
53,Track2Data/image_train/000557.jpg,1851
93,Track2Data/image_train/000559.jpg,878
354,Track2Data/image_train/000560.jpg,1776
11,Track2Data/image_train/000561.jpg,1768
436,Track2Data/image_train/000563.jpg,600
302,Track2Data/image_train/000565.jpg,1581
282,Track2Data/image_train/000568.jpg,509
430,Track2Data/image_train/000569.jpg,405
407,Track2Data/image_train/000571.jpg,32
279,Track2Data/image_train/000577.jpg,1567
357,Track2Data/image_train/000578.jpg,819
70,Track2Data/image_train/000580.jpg,844
412,Track2Data/image_train/000582.jpg,2
358,Track2Data/image_train/000583.jpg,1452
277,Track2Data/image_train/000590.jpg,1348
473,Track2Data/image_train/000593.jpg,768
449,Track2Data/image_train/000594.jpg,615
432,Track2Data/image_train/000595.jpg,1268
419,Track2Data/image_train/000598.jpg,1133
263,Track2Data/image_train/000599.jpg,613
12,Track2Data/image_train/000603.jpg,1784
336,Track2Data/image_train/000604.jpg,1882
272,Track2Data/image_train/000605.jpg,35
377,Track2Data/image_train/000609.jpg,194
17,Track2Data/image_train/000613.jpg,823
296,Track2Data/image_train/000614.jpg,39
338,Track2Data/image_train/000615.jpg,36
313,Track2Data/image_train/000617.jpg,1056
405,Track2Data/image_train/000618.jpg,1140
391,Track2Data/image_train/000619.jpg,635
369,Track2Data/image_train/000620.jpg,867
69,Track2Data/image_train/000622.jpg,348
29,Track2Data/image_train/000623.jpg,634
61,Track2Data/image_train/000624.jpg,136
466,Track2Data/image_train/000629.jpg,591
375,Track2Data/image_train/000630.jpg,1086
338,Track2Data/image_train/000633.jpg,814
442,Track2Data/image_train/000637.jpg,402
352,Track2Data/image_train/000640.jpg,1671
27,Track2Data/image_train/000642.jpg,668
351,Track2Data/image_train/000646.jpg,1153
279,Track2Data/image_train/000647.jpg,78
438,Track2Data/image_train/000649.jpg,1815
434,Track2Data/image_train/000650.jpg,1019
323,Track2Data/image_train/000652.jpg,6
477,Track2Data/image_train/000653.jpg,1439
376,Track2Data/image_train/000654.jpg,1708
339,Track2Data/image_train/000655.jpg,517
371,Track2Data/image_train/000657.jpg,596
19,Track2Data/image_train/000659.jpg,52
92,Track2Data/image_train/000661.jpg,770
288,Track2Data/image_train/000662.jpg,1
260,Track2Data/image_train/000666.jpg,1351
336,Track2Data/image_train/000668.jpg,22
415,Track2Data/image_train/000670.jpg,703
476,Track2Data/image_train/000672.jpg,1374
363,Track2Data/image_train/000673.jpg,1688
370,Track2Data/image_train/000675.jpg,38
349,Track2Data/image_train/000677.jpg,1442
423,Track2Data/image_train/000682.jpg,1007
473,Track2Data/image_train/000683.jpg,671
251,Track2Data/image_train/000687.jpg,1301
415,Track2Data/image_train/000689.jpg,438
277,Track2Data/image_train/000690.jpg,1348
296,Track2Data/image_train/000693.jpg,39
11,Track2Data/image_train/000694.jpg,1768
10,Track2Data/image_train/000695.jpg,793
363,Track2Data/image_train/000698.jpg,1850
30,Track2Data/image_train/000700.jpg,1547
7,Track2Data/image_train/000701.jpg,382
82,Track2Data/image_train/000704.jpg,82
49,Track2Data/image_train/000705.jpg,315
332,Track2Data/image_train/000708.jpg,1182
284,Track2Data/image_train/000709.jpg,636
338,Track2Data/image_train/000712.jpg,959
41,Track2Data/image_train/000714.jpg,1336
374,Track2Data/image_train/000715.jpg,1128
347,Track2Data/image_train/000716.jpg,1808
354,Track2Data/image_train/000718.jpg,120
396,Track2Data/image_train/000719.jpg,1582
429,Track2Data/image_train/000723.jpg,40
1,Track2Data/image_train/000724.jpg,1562
51,Track2Data/image_train/000725.jpg,890
53,Track2Data/image_train/000726.jpg,1026
76,Track2Data/image_train/000729.jpg,925
405,Track2Data/image_train/000730.jpg,1486
457,Track2Data/image_train/000731.jpg,496
474,Track2Data/image_train/000732.jpg,1783
348,Track2Data/image_train/000734.jpg,889
296,Track2Data/image_train/000736.jpg,608
457,Track2Data/image_train/000740.jpg,391
402,Track2Data/image_train/000742.jpg,108
284,Track2Data/image_train/000745.jpg,1669
373,Track2Data/image_train/000749.jpg,1649
377,Track2Data/image_train/000750.jpg,698
253,Track2Data/image_train/000754.jpg,1430
419,Track2Data/image_train/000755.jpg,1133
22,Track2Data/image_train/000757.jpg,971
33,Track2Data/image_train/000760.jpg,18
347,Track2Data/image_train/000761.jpg,1808
374,Track2Data/image_train/000762.jpg,500
472,Track2Data/image_train/000763.jpg,285
263,Track2Data/image_train/000764.jpg,177
476,Track2Data/image_train/000766.jpg,1396
51,Track2Data/image_train/000770.jpg,722
5,Track2Data/image_train/000774.jpg,1024
405,Track2Data/image_train/000775.jpg,1781
413,Track2Data/image_train/000777.jpg,1465
70,Track2Data/image_train/000778.jpg,844
59,Track2Data/image_train/000781.jpg,0
73,Track2Data/image_train/000782.jpg,1570
456,Track2Data/image_train/000783.jpg,1315
27,Track2Data/image_train/000784.jpg,44
464,Track2Data/image_train/000785.jpg,1469
384,Track2Data/image_train/000790.jpg,963
23,Track2Data/image_train/000792.jpg,45
344,Track2Data/image_train/000793.jpg,1067
380,Track2Data/image_train/000795.jpg,1027
30,Track2Data/image_train/000796.jpg,1547
411,Track2Data/image_train/000798.jpg,46
349,Track2Data/image_train/000799.jpg,1239
448,Track2Data/image_train/000800.jpg,1267
52,Track2Data/image_train/000805.jpg,1788
400,Track2Data/image_train/000807.jpg,219
60,Track2Data/image_train/000810.jpg,1189
93,Track2Data/image_train/000811.jpg,220
457,Track2Data/image_train/000812.jpg,211
446,Track2Data/image_train/000813.jpg,74
432,Track2Data/image_train/000815.jpg,308
379,Track2Data/image_train/000816.jpg,751
309,Track2Data/image_train/000817.jpg,243
32,Track2Data/image_train/000818.jpg,47
474,Track2Data/image_train/000820.jpg,49
285,Track2Data/image_train/000822.jpg,292
370,Track2Data/image_train/000823.jpg,1824
85,Track2Data/image_train/000824.jpg,50
412,Track2Data/image_train/000825.jpg,2
433,Track2Data/image_train/000826.jpg,1778
346,Track2Data/image_train/000827.jpg,164
333,Track2Data/image_train/000829.jpg,856
417,Track2Data/image_train/000830.jpg,201
334,Track2Data/image_train/000831.jpg,855
351,Track2Data/image_train/000832.jpg,637
434,Track2Data/image_train/000833.jpg,1293
418,Track2Data/image_train/000836.jpg,586
462,Track2Data/image_train/000837.jpg,440
56,Track2Data/image_train/000838.jpg,870
468,Track2Data/image_train/000839.jpg,1203
346,Track2Data/image_train/000840.jpg,969
420,Track2Data/image_train/000841.jpg,1553
390,Track2Data/image_train/000842.jpg,693
55,Track2Data/image_train/000845.jpg,898
291,Track2Data/image_train/000846.jpg,1494
345,Track2Data/image_train/000847.jpg,474
58,Track2Data/image_train/000848.jpg,1284
448,Track2Data/image_train/000849.jpg,1267
413,Track2Data/image_train/000850.jpg,109
316,Track2Data/image_train/000852.jpg,1526
381,Track2Data/image_train/000854.jpg,599
432,Track2Data/image_train/000857.jpg,446
8,Track2Data/image_train/000858.jpg,167
263,Track2Data/image_train/000861.jpg,177
246,Track2Data/image_train/000863.jpg,1308
397,Track2Data/image_train/000865.jpg,1136
364,Track2Data/image_train/000868.jpg,1609
336,Track2Data/image_train/000870.jpg,283
449,Track2Data/image_train/000871.jpg,337
352,Track2Data/image_train/000872.jpg,685
363,Track2Data/image_train/000875.jpg,1850
82,Track2Data/image_train/000876.jpg,1603
30,Track2Data/image_train/000880.jpg,1547
437,Track2Data/image_train/000881.jpg,363
468,Track2Data/image_train/000883.jpg,1461
341,Track2Data/image_train/000884.jpg,320
435,Track2Data/image_train/000886.jpg,1753
371,Track2Data/image_train/000887.jpg,1642
241,Track2Data/image_train/000888.jpg,1168
467,Track2Data/image_train/000890.jpg,154
381,Track2Data/image_train/000891.jpg,1811
19,Track2Data/image_train/000893.jpg,52
255,Track2Data/image_train/000896.jpg,1263
348,Track2Data/image_train/000898.jpg,518
373,Track2Data/image_train/000901.jpg,642
69,Track2Data/image_train/000902.jpg,117
11,Track2Data/image_train/000906.jpg,1768
348,Track2Data/image_train/000908.jpg,747
349,Track2Data/image_train/000909.jpg,1442
384,Track2Data/image_train/000910.jpg,847
462,Track2Data/image_train/000912.jpg,96
59,Track2Data/image_train/000916.jpg,1085
264,Track2Data/image_train/000918.jpg,1770
8,Track2Data/image_train/000919.jpg,55
448,Track2Data/image_train/000925.jpg,1267
348,Track2Data/image_train/000926.jpg,231
93,Track2Data/image_train/000928.jpg,220
445,Track2Data/image_train/000930.jpg,1502
41,Track2Data/image_train/000931.jpg,505
435,Track2Data/image_train/000934.jpg,309
44,Track2Data/image_train/000939.jpg,58
468,Track2Data/image_train/000940.jpg,1203
246,Track2Data/image_train/000941.jpg,264
352,Track2Data/image_train/000942.jpg,1528
303,Track2Data/image_train/000943.jpg,210
273,Track2Data/image_train/000944.jpg,459
265,Track2Data/image_train/000945.jpg,390
6,Track2Data/image_train/000946.jpg,59
409,Track2Data/image_train/000947.jpg,60
89,Track2Data/image_train/000951.jpg,435
358,Track2Data/image_train/000954.jpg,1799
398,Track2Data/image_train/000955.jpg,166
24,Track2Data/image_train/000956.jpg,1004
472,Track2Data/image_train/000957.jpg,285
343,Track2Data/image_train/000958.jpg,61
253,Track2Data/image_train/000959.jpg,184
37,Track2Data/image_train/000960.jpg,311
371,Track2Data/image_train/000963.jpg,999
79,Track2Data/image_train/000965.jpg,63
433,Track2Data/image_train/000966.jpg,848
349,Track2Data/image_train/000968.jpg,1310
452,Track2Data/image_train/000969.jpg,730
346,Track2Data/image_train/000970.jpg,164
332,Track2Data/image_train/000971.jpg,1756
398,Track2Data/image_train/000972.jpg,802
338,Track2Data/image_train/000976.jpg,36
54,Track2Data/image_train/000977.jpg,143
33,Track2Data/image_train/000979.jpg,1061
280,Track2Data/image_train/000980.jpg,654
74,Track2Data/image_train/000981.jpg,1456
5,Track2Data/image_train/000982.jpg,1024
437,Track2Data/image_train/000984.jpg,314
21,Track2Data/image_train/000985.jpg,1826
301,Track2Data/image_train/000986.jpg,712
309,Track2Data/image_train/000988.jpg,126
60,Track2Data/image_train/000990.jpg,869
345,Track2Data/image_train/000991.jpg,474
389,Track2Data/image_train/000993.jpg,1766
382,Track2Data/image_train/000994.jpg,1303
407,Track2Data/image_train/000995.jpg,670
326,Track2Data/image_train/000996.jpg,1333
347,Track2Data/image_train/000997.jpg,1820
387,Track2Data/image_train/000999.jpg,1871
349,Track2Data/image_train/001000.jpg,1442
264,Track2Data/image_train/001003.jpg,1614
35,Track2Data/image_train/001005.jpg,1088
343,Track2Data/image_train/001007.jpg,1837
452,Track2Data/image_train/001008.jpg,1071
471,Track2Data/image_train/001009.jpg,1130
343,Track2Data/image_train/001010.jpg,974
312,Track2Data/image_train/001011.jpg,450
402,Track2Data/image_train/001013.jpg,332
433,Track2Data/image_train/001016.jpg,574
288,Track2Data/image_train/001018.jpg,66
334,Track2Data/image_train/001019.jpg,653
397,Track2Data/image_train/001020.jpg,1296
298,Track2Data/image_train/001021.jpg,990
67,Track2Data/image_train/001023.jpg,469
433,Track2Data/image_train/001024.jpg,1778
60,Track2Data/image_train/001025.jpg,869
247,Track2Data/image_train/001026.jpg,1200
431,Track2Data/image_train/001027.jpg,412
382,Track2Data/image_train/001030.jpg,88
316,Track2Data/image_train/001039.jpg,159
351,Track2Data/image_train/001043.jpg,328
317,Track2Data/image_train/001046.jpg,1357
433,Track2Data/image_train/001047.jpg,724
391,Track2Data/image_train/001048.jpg,919
44,Track2Data/image_train/001050.jpg,695
326,Track2Data/image_train/001051.jpg,1333
437,Track2Data/image_train/001053.jpg,314
299,Track2Data/image_train/001054.jpg,67
375,Track2Data/image_train/001058.jpg,380
91,Track2Data/image_train/001060.jpg,199
264,Track2Data/image_train/001062.jpg,1527
398,Track2Data/image_train/001065.jpg,166
391,Track2Data/image_train/001066.jpg,342
70,Track2Data/image_train/001067.jpg,896
381,Track2Data/image_train/001073.jpg,825
439,Track2Data/image_train/001074.jpg,1097
56,Track2Data/image_train/001075.jpg,917
304,Track2Data/image_train/001076.jpg,1684
72,Track2Data/image_train/001077.jpg,1259
347,Track2Data/image_train/001078.jpg,558
364,Track2Data/image_train/001079.jpg,182
45,Track2Data/image_train/001080.jpg,1507
279,Track2Data/image_train/001081.jpg,8
296,Track2Data/image_train/001083.jpg,39
317,Track2Data/image_train/001084.jpg,1357
401,Track2Data/image_train/001085.jpg,266
293,Track2Data/image_train/001086.jpg,1787
385,Track2Data/image_train/001088.jpg,779
255,Track2Data/image_train/001090.jpg,1263
254,Track2Data/image_train/001091.jpg,709
358,Track2Data/image_train/001093.jpg,710
401,Track2Data/image_train/001096.jpg,266
358,Track2Data/image_train/001098.jpg,745
407,Track2Data/image_train/001101.jpg,32
400,Track2Data/image_train/001102.jpg,1198
93,Track2Data/image_train/001104.jpg,826
413,Track2Data/image_train/001105.jpg,1465
344,Track2Data/image_train/001106.jpg,791
338,Track2Data/image_train/001107.jpg,959
425,Track2Data/image_train/001108.jpg,69
459,Track2Data/image_train/001109.jpg,473
340,Track2Data/image_train/001113.jpg,1571
50,Track2Data/image_train/001118.jpg,1181
369,Track2Data/image_train/001121.jpg,1451
37,Track2Data/image_train/001123.jpg,156
386,Track2Data/image_train/001124.jpg,1159
308,Track2Data/image_train/001125.jpg,128
385,Track2Data/image_train/001127.jpg,1224
436,Track2Data/image_train/001128.jpg,1656
370,Track2Data/image_train/001129.jpg,1361
302,Track2Data/image_train/001130.jpg,1581
303,Track2Data/image_train/001131.jpg,248
59,Track2Data/image_train/001132.jpg,1325
442,Track2Data/image_train/001133.jpg,905
36,Track2Data/image_train/001134.jpg,295
18,Track2Data/image_train/001135.jpg,304
243,Track2Data/image_train/001136.jpg,334
309,Track2Data/image_train/001137.jpg,126
283,Track2Data/image_train/001140.jpg,1000
398,Track2Data/image_train/001141.jpg,1730
76,Track2Data/image_train/001142.jpg,1836
416,Track2Data/image_train/001143.jpg,1554
395,Track2Data/image_train/001145.jpg,1470
345,Track2Data/image_train/001147.jpg,559
41,Track2Data/image_train/001148.jpg,1336
382,Track2Data/image_train/001151.jpg,1303
463,Track2Data/image_train/001152.jpg,365
472,Track2Data/image_train/001153.jpg,285
50,Track2Data/image_train/001154.jpg,1785
271,Track2Data/image_train/001156.jpg,1523
433,Track2Data/image_train/001157.jpg,1497
409,Track2Data/image_train/001158.jpg,60
412,Track2Data/image_train/001161.jpg,70
338,Track2Data/image_train/001162.jpg,814
346,Track2Data/image_train/001163.jpg,410
29,Track2Data/image_train/001168.jpg,217
334,Track2Data/image_train/001169.jpg,759
450,Track2Data/image_train/001170.jpg,1693
309,Track2Data/image_train/001172.jpg,243
364,Track2Data/image_train/001173.jpg,629
347,Track2Data/image_train/001174.jpg,1820
72,Track2Data/image_train/001176.jpg,71
468,Track2Data/image_train/001178.jpg,1139
280,Track2Data/image_train/001179.jpg,1459
280,Track2Data/image_train/001180.jpg,1459
381,Track2Data/image_train/001181.jpg,1811
